reaction	linear_coefficient
SPMDabcpp	0.0005485831321485705
LPLIPAL2A140	0.00037052065179043564
LPLIPAL2E180	0.00037052065179043564
LPLIPAL2E181	0.00037052065179043564
LPLIPAL2ATE181	0.00037052065179043564
LPLIPAL2G141	0.00037052065179043564
LPLIPAL2G180	0.00037052065179043564
LPLIPAL2G120	0.00037052065179043564
LPLIPAL2A120	0.00037052065179043564
LPLIPAL2A160	0.00037052065179043564
LPLIPAL2E141	0.00037052065179043564
LPLIPAL2E120	0.00037052065179043564
LPLIPAL2A161	0.00037052065179043564
LPLIPAL2ATG141	0.00037052065179043564
LPLIPAL2E140	0.00037052065179043564
LPLIPAL2G140	0.00037052065179043564
LPLIPAL2G181	0.00037052065179043564
LPLIPAL2E160	0.00037052065179043564
LPLIPAL2G160	0.00037052065179043564
LPLIPAL2ATE161	0.00037052065179043564
LPLIPAL2ATE180	0.00037052065179043564
LPLIPAL2ATE120	0.00037052065179043564
LPLIPAL2ATG140	0.00037052065179043564
LPLIPAL2G161	0.00037052065179043564
LPLIPAL2A180	0.00037052065179043564
LPLIPAL2ATE141	0.00037052065179043564
LPLIPAL2A181	0.00037052065179043564
LPLIPAL2ATG120	0.00037052065179043564
LPLIPAL2ATE160	0.00037052065179043564
LPLIPAL2ATG181	0.00037052065179043564
LPLIPAL2E161	0.00037052065179043564
LPLIPAL2ATG180	0.00037052065179043564
LPLIPAL2ATG160	0.00037052065179043564
LPLIPAL2A141	0.00037052065179043564
LPLIPAL2ATG161	0.00037052065179043564
LPLIPAL2ATE140	0.00037052065179043564
LYSDC	0.0015599067119031848
NTD2	0.00030460159100283293
NTD7	0.00030460159100283293
NTD11	0.00030460159100283293
NTD9	0.00030460159100283293
NTD10	0.00030460159100283293
NTD4	0.00030460159100283293
THRD	9.259034377523314e-05
UDPGPpp	0.0003035729550463024
UACGAMPpp	0.0003035729550463024
UDPGALPpp	0.0003035729550463024
UACGALPpp	0.0003035729550463024
UGLCURPpp	0.0003035729550463024
NTP10	0.0006837792235687799
NTP1	0.0006837792235687799
NTP3	0.0006837792235687799
NTP5	0.0006837792235687799
NTP12	0.0011161973367036617
NTP11	0.0011161973367036617
THRD_L	0.00017251216168618036
NTPP6	0.0017981579814581533
NTPP4	0.0017981579814581533
NTPP8	0.0017981579814581533
NTPP10	0.0012039499099200433
NTPP9	0.0012039499099200433
NTPP11	0.0012039499099200433
THRTRS	0.0001817132167402511
NTRIR2x	0.0027326939690148514
TMPK	0.0009161862710360891
OAADC	0.05296934485091841
PTRCt2pp	0.0018269697628927077
PYDXNK	0.002415522854356851
PYDXK	0.001965603516317302
PYDAMK	0.002415522854356851
OBTFL	0.00011531327981044295
PFL	0.00011531327981044295
PYNP2r	0.0006552740497910216
TKT1	8.41134564441304e-05
TKT2	8.41134564441304e-05
QMO3	0.0006075942245831796
QMO2	0.0006075942245831796
QULNS	0.007092933539189666
OCBT	0.008724149987298148
TMDS	0.0008727478975232594
OCTDPS	0.0005106753334685867
TMK	0.0007582387783264835
OHEDH	0.006254721992675527
R15BPK	0.0023468457375697077
TMN	0.03289512803380666
RBFSa	0.0006772115512424351
RBFSb	0.0005051677259469833
OHPBAT	0.00013667046711724292
PSERT	0.00013667046711724292
OMMBLHX	0.0021159235466051106
TMPPP	0.00814064338103775
OMPDC	0.0034410654210328623
RBK	0.0010558041017928567
TPI	7.576000600080969e-05
RBK_Dr	0.0024188336695387786
OMPHHX	0.0012073643636560927
TPRDCOAS	0.009055947582070668
OP4ENH	0.010368343737476412
RBK_L1	0.009800551121659921
XYLK2	0.009800551121659921
TRE6PH	0.002274919231565707
RBP4E	0.010388901594345544
OPHBDC	0.0008071165597643872
TRE6PS	9.356955495680497e-05
TREH	0.0006210256839419126
RBTDG	0.0027987410432342525
OPHHX	0.0003379295004509801
OPTCCL	0.004681021832440451
TREHpp	0.0005032848568131752
ORNDC	0.004872359598030593
ORPT	0.0007935872021066921
RHCCE	6.27058622731244e-05
RIBabcpp	0.0004760672923721901
OXGDC2	0.001676965567487409
SHCHCS2	0.001676965567487409
TRPS1	0.0013173959043213934
TRPS2	0.0013173959043213934
TRPS3	0.0013173959043213934
OXOAEL	0.0011373029007362408
SSALy	5.453695751102014e-05
OXPTNDH	5.453695751102014e-05
SSALx	5.453695751102014e-05
TRPTRS	0.00020156952068705328
TYRTRS	0.00027062211368533153
PROD2	0.00014166383002366147
P5CD	0.00014166383002366147
RMPA	0.024641565649855028
U23GAAT	0.0001809381286809714
P5CR	0.0007214599122562526
UAAGDS	0.00015105521031936206
PACCOAL	0.002699236143969249
UACMAMO	0.0003175051899841626
PANTS	0.0006873950678914961
UAG2E	0.0004018947273220584
PAPA120pp	0.0015950945545719153
PAPA160	0.0015950945545719153
PAPA120	0.0015950945545719153
PAPA180pp	0.0015950945545719153
PAPA140	0.0015950945545719153
PAPA160pp	0.0015950945545719153
PAPA180	0.0015950945545719153
PAPA181pp	0.0015950945545719153
PAPA140pp	0.0015950945545719153
PAPA141pp	0.0015950945545719153
PAPA181	0.0015950945545719153
UDCPDP	0.0015950945545719153
UDCPDPpp	0.0015950945545719153
PAPA141	0.0015950945545719153
PAPA161	0.0015950945545719153
PAPA161pp	0.0015950945545719153
UAGAAT	0.0001263410971882248
PAPPT3	0.00029598508938797783
UAGCVT	0.0003844810132682069
UAGPT3	0.00038026801793259764
UAMAGS	0.00016724493044640914
UAMAS	0.00025844805519889476
UAPGR	0.0018720793906734498
RPE	0.000273526375048976
RPI	0.00014992894642041084
PDE1	0.0009640717944635636
RZ5PP	0.005995566652842586
UDCPDPS	0.0006120933386965025
Rbtt2	0.001195836805246333
UDPG4E	0.0012662481703586887
S7PI	0.0001849999696466214
UDPGD	0.0006434040274771603
ULA4NFT	0.0010793088526896738
UDPGDC	0.0010793088526896738
SADH	0.00041986346015053473
PYAM5PO	0.001437441106057173
PDX5POi	0.001437441106057173
UDPKAAT	0.0027933057478496137
PDX5PS	0.0007795876313840047
UGLT	0.0027031669514577996
UGLYCH	0.012798821946872955
PERD	0.0008839247065153633
SADT2	0.0012486482133737798
SBTPD	0.0015558217253624019
UGMDDS	0.00018931281710909804
PETNT181pp	0.005445341660168806
PETNT161pp	0.005445341660168806
UHGADA	4.463272286239492e-05
PFK_2	0.00020056088730617959
PFK	0.00020056088730617959
UM3PL	0.0009636762850593554
UM4PL	0.0009636762850593554
SDPDS	0.0006890388573899617
URIDK2r	0.00031097230230317795
PGAMT	0.0005813697400077342
UPLA4FNT	0.002819658663633585
PGCD	0.0010547521240346991
SELCYSS	0.002035762541529332
UPP3MT	0.00043493196052702906
UPP3S	0.0006969035301167195
UPPDC1	0.0003142151495421393
UPPRT	0.0008258984160286292
SELNPS	0.0009846488586001485
URAt2pp_copy1	0.0032540906054291238
SERASr	0.018599951485015812
URAt2pp_copy2	0.05497583592732303
SERAT	0.0009063566282974803
URCN	4.409644082398942e-05
SERD_D	0.005925563957145455
UREA	0.002817539283990355
SERD_L	0.00017251216168618036
URIC	0.012771678592979514
SERTRS	0.00015379129654194233
SERTRS2	0.00015379129654194233
SERt2rpp	0.00041533208147384934
THRt2rpp	0.014442097449468345
USHD	0.0020584927797631025
VALTRS	0.00022888105220637232
VPAMTr	0.0068500126456940095
THRt4pp	0.0007872433673524502
SERt4pp	0.0007872433673524502
X5PL3E	0.005761479411864959
SFGTHi	0.0026507130264930754
XAND	0.025351598244647743
SGDS	0.000281373495844086
XYLI2	0.0016474756762544496
XYLI1	0.0016474756762544496
SGSAD	0.0002470407651692197
SHCHCC	0.003610317795713171
XYLabcpp	0.005513507185576975
SHCHD2	0.0027814713110227264
SHCHF	0.0027814713110227264
SHK3Dr	0.0003390656170475139
XYLt2pp	0.005922546827727885
ZNabcpp	0.0010266117190039818
SHKK	0.0002605757401927249
ABTpp2	0.030304184920723804
SHSL1	0.0009614824035921057
SKMt2pp	0.007264689598907238
SPMDAT1	0.002001301414546215
SPMDAT2	0.002001301414546215
SPMS	0.0010412003358310116
SPODM	0.0001062145690968633
SPODMpp	0.0006001181265518822
SUCBZL	0.0012697650391197005
SUCBZS	0.0006912940704074957
SUCDi	5.362044624502796e-05
SUCRtex	0.011246206001112395
SUCptspp	0.01358765899194563
TAGURr	0.007653482775345826
TALA	6.701077510232173e-05
TARTRt7pp	0.04785912516519877
TAUDO	0.009348223554767008
TDPADGAT	0.0009811369521676157
TDPAGTA	0.0006598606773756263
TDPDRR	0.06935647331410676
TDPGDH	0.0003598244269972667
TDSK	0.0019651794900121516
TGBPA	0.0040475616936169745
THDPS	8.836943419933527e-05
THMabcpp	0.0041306620622890864
EX_cd2_e	0.0023664858419750784
EX_cbi_e	0.0023664858419750784
EX_cbl1_e	0.0023664858419750784
12DGR120tipp	0.0023664858419750784
12DGR140tipp	0.0023664858419750784
12DGR141tipp	0.0023664858419750784
12DGR160tipp	0.0023664858419750784
12DGR161tipp	0.0023664858419750784
12DGR180tipp	0.0023664858419750784
12DGR181tipp	0.0023664858419750784
13PPDtex	0.0023664858419750784
13PPDtpp	0.0023664858419750784
23DAPPAt2pp	0.0023664858419750784
4PCPpp	0.0023664858419750784
ACLS_a	0.0023664858419750784
ACOLIPAtex	0.0023664858419750784
ACONIs	0.0023664858419750784
AGM4PCPpp	0.0023664858419750784
ACt2rpp	0.0023664858419750784
ACALDtpp	0.0023664858419750784
23DK5MPPISO	0.0023664858419750784
ALATA_L	0.0023664858419750784
ALLPI	0.0023664858419750784
BZt	0.0023664858419750784
ALLULPE	0.0023664858419750784
ATPM	0.0023664858419750784
BLUB	0.0023664858419750784
BPNT	0.0023664858419750784
BTDD_RR	0.0023664858419750784
BTDt_RR	0.0023664858419750784
CELLBabc	0.0023664858419750784
CO2tpp	0.0023664858419750784
CLIPAtex	0.0023664858419750784
CLPNH120pp	0.0023664858419750784
CLPNH140pp	0.0023664858419750784
CLPNH141pp	0.0023664858419750784
CLPNH160pp	0.0023664858419750784
CLPNH161pp	0.0023664858419750784
CLPNH180pp	0.0023664858419750784
CLPNH181pp	0.0023664858419750784
EX_cgly_e	0.0023664858419750784
CYRDAR2	0.0023664858419750784
CYRDAS	0.0023664858419750784
CYSabcpp	0.0023664858419750784
AOBUTDs	0.0023664858419750784
CYSDabcpp	0.0023664858419750784
DDGLCNt2rpp	0.0023664858419750784
APPLDHr	0.0023664858419750784
D5KGPA	0.0023664858419750784
DACTt3	0.0023664858419750784
DHAtpp	0.0023664858419750784
DHBSH	0.0023664858419750784
DAPAT	0.0023664858419750784
ARD_1	0.0023664858419750784
DKMPPD	0.0023664858419750784
DKMPPD3	0.0023664858419750784
DNMPPA	0.0023664858419750784
EX_cellb_e	0.0023664858419750784
2OH3K5MPPISO	0.0023664858419750784
ETOHt2rpp	0.0023664858419750784
FCLT	0.0023664858419750784
G5SADs	0.0023664858419750784
FE3abcpp	0.0023664858419750784
FECRMR3	0.0023664858419750784
FEENTERR3	0.0023664858419750784
H2tpp	0.0023664858419750784
GUAtpp	0.0023664858419750784
HYPOE	0.0023664858419750784
INSTt2	0.0023664858419750784
K2L4Atex	0.0023664858419750784
MDRPD	0.0023664858419750784
MG2t3_2pp	0.0023664858419750784
N2Otpp	0.0023664858419750784
NACtpp	0.0023664858419750784
NADN	0.0023664858419750784
NMNN	0.0023664858419750784
NMNt7pp	0.0023664858419750784
NOtpp	0.0023664858419750784
O2tpp	0.0023664858419750784
OPHHX3	0.0023664858419750784
PACALDt2rpp	0.0023664858419750784
PDX5PO2	0.0023664858419750784
PDXPP	0.0023664858419750784
EX_chol_e	0.0023664858419750784
PHEMEtiex	0.0023664858419750784
PMANM	0.0023664858419750784
PPALtpp	0.0023664858419750784
RMK	0.0023664858419750784
PYDXPP	0.0023664858419750784
PYRt2rpp	0.0023664858419750784
R1PK	0.0023664858419750784
SO2tpp	0.0023664858419750784
TDPDRE	0.0023664858419750784
SUCCt3pp	0.0023664858419750784
THYMt3pp	0.0023664858419750784
TARTD	0.0023664858419750784
EX_ca2_e	0.0023664858419750784
ULA4Ntppi	0.0023664858419750784
UNK3	0.0023664858419750784
UPLA4FNF	0.0023664858419750784
UDCPPtppi	0.0023664858419750784
EX_12ppd__S_e	0.0023664858419750784
EX_13ppd_e	0.0023664858419750784
EX_14glucan_e	0.0023664858419750784
EX_15dap_e	0.0023664858419750784
EX_23camp_e	0.0023664858419750784
EX_23ccmp_e	0.0023664858419750784
EX_23cgmp_e	0.0023664858419750784
EX_cit_e	0.0023664858419750784
EX_cl_e	0.0023664858419750784
EX_23cump_e	0.0023664858419750784
EX_23dappa_e	0.0023664858419750784
EX_26dap__M_e	0.0023664858419750784
EX_2ddglcn_e	0.0023664858419750784
EX_cmp_e	0.0023664858419750784
EX_co2_e	0.0023664858419750784
EX_34dhpac_e	0.0023664858419750784
EX_glyc2p_e	0.0023664858419750784
EX_3amp_e	0.0023664858419750784
EX_3cmp_e	0.0023664858419750784
EX_3gmp_e	0.0023664858419750784
EX_3hcinnm_e	0.0023664858419750784
EX_3hpppn_e	0.0023664858419750784
EX_cobalt2_e	0.0023664858419750784
EX_colipa_e	0.0023664858419750784
EX_crn_e	0.0023664858419750784
EX_csn_e	0.0023664858419750784
EX_cu_e	0.0023664858419750784
EX_cu2_e	0.0023664858419750784
EX_cyan_e	0.0023664858419750784
EX_cynt_e	0.0023664858419750784
EX_3ump_e	0.0023664858419750784
EX_4abut_e	0.0023664858419750784
EX_glyc3p_e	0.0023664858419750784
EX_4hoxpacd_e	0.0023664858419750784
EX_cys__D_e	0.0023664858419750784
EX_cys__L_e	0.0023664858419750784
EX_cytd_e	0.0023664858419750784
EX_glyclt_e	0.0023664858419750784
EX_dad_2_e	0.0023664858419750784
EX_4hphac_e	0.0023664858419750784
EX_gmp_e	0.0023664858419750784
EX_5dglcn_e	0.0023664858419750784
EX_damp_e	0.0023664858419750784
EX_dca_e	0.0023664858419750784
EX_LalaDgluMdap_e	0.0023664858419750784
EX_dcmp_e	0.0023664858419750784
EX_gsn_e	0.0023664858419750784
EX_dcyt_e	0.0023664858419750784
EX_ddca_e	0.0023664858419750784
EX_dgmp_e	0.0023664858419750784
EX_dgsn_e	0.0023664858419750784
EX_LalaDgluMdapDala_e	0.0023664858419750784
EX_abt__D_e	0.0023664858419750784
EX_ac_e	0.0023664858419750784
EX_acald_e	0.0023664858419750784
EX_acgal_e	0.0023664858419750784
EX_acgal1p_e	0.0023664858419750784
EX_dha_e	0.0023664858419750784
EX_gthox_e	0.0023664858419750784
EX_diact_e	0.0023664858419750784
EX_dimp_e	0.0023664858419750784
EX_acgam_e	0.0023664858419750784
EX_acgam1p_e	0.0023664858419750784
EX_din_e	0.0023664858419750784
EX_acmana_e	0.0023664858419750784
EX_gthrd_e	0.0023664858419750784
EX_acmum_e	0.0023664858419750784
EX_dms_e	0.0023664858419750784
EX_dmso_e	0.0023664858419750784
EX_acolipa_e	0.0023664858419750784
EX_dopa_e	0.0023664858419750784
EX_gtp_e	0.0023664858419750784
EX_dtmp_e	0.0023664858419750784
EX_acser_e	0.0023664858419750784
EX_dump_e	0.0023664858419750784
EX_ade_e	0.0023664858419750784
EX_gua_e	0.0023664858419750784
EX_adn_e	0.0023664858419750784
EX_adocbl_e	0.0023664858419750784
EX_duri_e	0.0023664858419750784
EX_etha_e	0.0023664858419750784
EX_ethso3_e	0.0023664858419750784
EX_ag_e	0.0023664858419750784
EX_etoh_e	0.0023664858419750784
EX_h_e	0.0023664858419750784
EX_f6p_e	0.0023664858419750784
EX_fald_e	0.0023664858419750784
EX_agm_e	0.0023664858419750784
EX_akg_e	0.0023664858419750784
EX_ala_B_e	0.0023664858419750784
EX_ala__D_e	0.0023664858419750784
EX_ala__L_e	0.0023664858419750784
EX_alaala_e	0.0023664858419750784
EX_fe2_e	0.0023664858419750784
EX_fe3_e	0.0023664858419750784
EX_fe3dhbzs_e	0.0023664858419750784
EX_fe3hox_e	0.0023664858419750784
EX_fecrm_e	0.0023664858419750784
EX_all__D_e	0.0023664858419750784
EX_amp_e	0.0023664858419750784
EX_feenter_e	0.0023664858419750784
EX_anhgm_e	0.0023664858419750784
EX_feoxam_e	0.0023664858419750784
EX_arab__L_e	0.0023664858419750784
EX_h2_e	0.0023664858419750784
EX_arg__L_e	0.0023664858419750784
EX_for_e	0.0023664858419750784
EX_ascb__L_e	0.0023664858419750784
EX_fru_e	0.0023664858419750784
EX_h2o_e	0.0023664858419750784
EX_frulys_e	0.0023664858419750784
EX_asn__L_e	0.0023664858419750784
EX_aso3_e	0.0023664858419750784
EX_h2o2_e	0.0023664858419750784
EX_asp__L_e	0.0023664858419750784
EX_fruur_e	0.0023664858419750784
EX_fuc__L_e	0.0023664858419750784
EX_btd_RR_e	0.0023664858419750784
EX_h2s_e	0.0023664858419750784
EX_but_e	0.0023664858419750784
EX_fum_e	0.0023664858419750784
EX_g1p_e	0.0023664858419750784
EX_butso3_e	0.0023664858419750784
EX_hacolipa_e	0.0023664858419750784
EX_bz_e	0.0023664858419750784
EX_g3pc_e	0.0023664858419750784
EX_g3pe_e	0.0023664858419750784
EX_halipa_e	0.0023664858419750784
EX_g3pg_e	0.0023664858419750784
EX_g3pi_e	0.0023664858419750784
EX_g3ps_e	0.0023664858419750784
EX_pi_e	0.0023664858419750784
EX_pnto__R_e	0.0023664858419750784
EX_g6p_e	0.0023664858419750784
EX_ppa_e	0.0023664858419750784
EX_gal_e	0.0023664858419750784
EX_hdca_e	0.0023664858419750784
EX_gal_bD_e	0.0023664858419750784
EX_ppal_e	0.0023664858419750784
EX_pppn_e	0.0023664858419750784
EX_ppt_e	0.0023664858419750784
EX_gal1p_e	0.0023664858419750784
EX_hdcea_e	0.0023664858419750784
EX_galct__D_e	0.0023664858419750784
EX_galctn__D_e	0.0023664858419750784
EX_galctn__L_e	0.0023664858419750784
EX_galt_e	0.0023664858419750784
EX_pro__L_e	0.0023664858419750784
EX_progly_e	0.0023664858419750784
EX_psclys_e	0.0023664858419750784
EX_pser__L_e	0.0023664858419750784
EX_galur_e	0.0023664858419750784
EX_gam_e	0.0023664858419750784
EX_ptrc_e	0.0023664858419750784
EX_hg2_e	0.0023664858419750784
EX_pyr_e	0.0023664858419750784
EX_r5p_e	0.0023664858419750784
EX_gam6p_e	0.0023664858419750784
EX_gdp_e	0.0023664858419750784
EX_rbt_e	0.0023664858419750784
EX_his__L_e	0.0023664858419750784
EX_rib__D_e	0.0023664858419750784
EX_rmn_e	0.0023664858419750784
EX_glc__D_e	0.0023664858419750784
EX_glcn_e	0.0023664858419750784
EX_glcr_e	0.0023664858419750784
EX_sbt__D_e	0.0023664858419750784
EX_glcur_e	0.0023664858419750784
EX_hom__L_e	0.0023664858419750784
EX_glcur1p_e	0.0023664858419750784
EX_gln__L_e	0.0023664858419750784
EX_glu__L_e	0.0023664858419750784
EX_gly_e	0.0023664858419750784
EX_ser__D_e	0.0023664858419750784
EX_ser__L_e	0.0023664858419750784
EX_skm_e	0.0023664858419750784
EX_so2_e	0.0023664858419750784
EX_so3_e	0.0023664858419750784
EX_so4_e	0.0023664858419750784
EX_glyald_e	0.0023664858419750784
EX_glyb_e	0.0023664858419750784
EX_spmd_e	0.0023664858419750784
EX_hxa_e	0.0023664858419750784
EX_succ_e	0.0023664858419750784
EX_sucr_e	0.0023664858419750784
EX_sulfac_e	0.0023664858419750784
EX_glyc_e	0.0023664858419750784
EX_glyc__R_e	0.0023664858419750784
EX_hxan_e	0.0023664858419750784
EX_tartr__L_e	0.0023664858419750784
EX_taur_e	0.0023664858419750784
EX_tcynt_e	0.0023664858419750784
EX_idon__L_e	0.0023664858419750784
EX_thm_e	0.0023664858419750784
EX_thr__L_e	0.0023664858419750784
EX_ile__L_e	0.0023664858419750784
EX_thrp_e	0.0023664858419750784
EX_thym_e	0.0023664858419750784
EX_imp_e	0.0023664858419750784
EX_thymd_e	0.0023664858419750784
EX_indole_e	0.0023664858419750784
EX_tma_e	0.0023664858419750784
EX_tmao_e	0.0023664858419750784
EX_tre_e	0.0023664858419750784
EX_inost_e	0.0023664858419750784
EX_trp__L_e	0.0023664858419750784
EX_tsul_e	0.0023664858419750784
EX_ins_e	0.0023664858419750784
EX_ttdca_e	0.0023664858419750784
EX_ttdcea_e	0.0023664858419750784
EX_isetac_e	0.0023664858419750784
EX_tungs_e	0.0023664858419750784
EX_tym_e	0.0023664858419750784
EX_tyr__L_e	0.0023664858419750784
EX_tyrp_e	0.0023664858419750784
EX_uacgam_e	0.0023664858419750784
EX_udpacgal_e	0.0023664858419750784
EX_k_e	0.0023664858419750784
EX_udpg_e	0.0023664858419750784
EX_udpgal_e	0.0023664858419750784
EX_kdo2lipid4_e	0.0023664858419750784
EX_udpglcur_e	0.0023664858419750784
EX_ump_e	0.0023664858419750784
EX_lac__D_e	0.0023664858419750784
EX_ura_e	0.0023664858419750784
EX_urea_e	0.0023664858419750784
EX_lac__L_e	0.0023664858419750784
EX_uri_e	0.0023664858419750784
EX_val__L_e	0.0023664858419750784
EX_lcts_e	0.0023664858419750784
EX_xan_e	0.0023664858419750784
EX_xmp_e	0.0023664858419750784
EX_xtsn_e	0.0023664858419750784
EX_leu__L_e	0.0023664858419750784
EX_xyl__D_e	0.0023664858419750784
EX_xylu__L_e	0.0023664858419750784
EX_lipa_e	0.0023664858419750784
EX_zn2_e	0.0023664858419750784
EX_lipa_cold_e	0.0023664858419750784
BIOMASS_	0.0023664858419750784
EX_lys__L_e	0.0023664858419750784
SK_dna_c	0.0023664858419750784
EX_lyx__L_e	0.0023664858419750784
SK_dna5mtc_c	0.0023664858419750784
EX_mal__D_e	0.0023664858419750784
EX_mal__L_e	0.0023664858419750784
EX_malt_e	0.0023664858419750784
EX_malthx_e	0.0023664858419750784
EX_maltpt_e	0.0023664858419750784
EX_malttr_e	0.0023664858419750784
EX_maltttr_e	0.0023664858419750784
EX_man_e	0.0023664858419750784
EX_man6p_e	0.0023664858419750784
EX_manglyc_e	0.0023664858419750784
EX_melib_e	0.0023664858419750784
EX_met__D_e	0.0023664858419750784
EX_met__L_e	0.0023664858419750784
EX_metsox_R__L_e	0.0023664858419750784
EX_metsox_S__L_e	0.0023664858419750784
EX_mg2_e	0.0023664858419750784
EX_mmet_e	0.0023664858419750784
EX_mn2_e	0.0023664858419750784
EX_mnl_e	0.0023664858419750784
EX_mobd_e	0.0023664858419750784
EX_mso3_e	0.0023664858419750784
EX_n2o_e	0.0023664858419750784
EX_na1_e	0.0023664858419750784
EX_nac_e	0.0023664858419750784
EX_nh4_e	0.0023664858419750784
EX_ni2_e	0.0023664858419750784
EX_nmn_e	0.0023664858419750784
EX_no_e	0.0023664858419750784
EX_no2_e	0.0023664858419750784
EX_no3_e	0.0023664858419750784
EX_o2_e	0.0023664858419750784
EX_o2s_e	0.0023664858419750784
EX_ocdca_e	0.0023664858419750784
EX_ocdcea_e	0.0023664858419750784
EX_octa_e	0.0023664858419750784
EX_orn_e	0.0023664858419750784
EX_orot_e	0.0023664858419750784
EX_pacald_e	0.0023664858419750784
EX_peamn_e	0.0023664858419750784
EX_phe__L_e	0.0023664858419750784
EX_pheme_e	0.0023664858419750784
