reaction	linear_coefficient
LPLIPAL2E160	0.0006770442311343533
LPLIPAL2ATG180	0.0006770442311343533
LPLIPAL2E161	0.0006770442311343533
LPLIPAL2A120	0.0006770442311343533
LPLIPAL2E141	0.0006770442311343533
LPLIPAL2ATE141	0.0006770442311343533
LPLIPAL2ATG140	0.0006770442311343533
LPLIPAL2ATE161	0.0006770442311343533
LPLIPAL2G180	0.0006770442311343533
LPLIPAL2E181	0.0006770442311343533
LPLIPAL2ATG160	0.0006770442311343533
LPLIPAL2A180	0.0006770442311343533
LPLIPAL2A161	0.0006770442311343533
LYSDC	0.0015819364625825599
NTD2	0.000662868619547726
NTD9	0.000662868619547726
NTD10	0.000662868619547726
NTD4	0.000662868619547726
NTD7	0.000662868619547726
NTD11	0.000662868619547726
THRD	0.00016083827310766477
UACGALPpp	0.0010948659846644173
UDPGALPpp	0.0010948659846644173
UACGAMPpp	0.0010948659846644173
UDPGPpp	0.0010948659846644173
UGLCURPpp	0.0010948659846644173
NTP10	0.0009789953673278293
NTP1	0.0009789953673278293
NTP5	0.0009789953673278293
NTP3	0.0009789953673278293
NTP12	0.0015835072126193193
NTP11	0.0015835072126193193
NTPP4	0.0016959771101961996
NTPP8	0.0016959771101961996
NTPP6	0.0016959771101961996
NTPP9	0.0014916345542272463
NTPP11	0.0014916345542272463
NTPP10	0.0014916345542272463
THRD_L	0.00041932132401386284
THRTRS	0.0002361033580516122
NTRIR2x	0.007991247899161162
TMPK	0.0017793615176358768
OAADC	0.05003529499431206
PTRCt2pp	0.003132999329487927
PYDXNK	0.006307139165735681
PYDXK	0.0034950335779198594
PYDAMK	0.006307139165735681
PFL	9.96829882731064e-05
OBTFL	9.96829882731064e-05
PYNP2r	0.0004991791651311068
TKT2	0.00022233781831432727
TKT1	0.00022233781831432727
QMO2	0.00043454570280403935
QMO3	0.00043454570280403935
QULNS	0.007056521369969249
OCBT	0.014155634501783369
TMDS	0.0013540711027960942
OCTDPS	0.0008114644140638642
TMK	0.002107608310572529
OHEDH	0.006667423126950955
R15BPK	0.0031799047990016204
TMN	0.01392798451370477
RBFSa	0.0019448655147320726
RBFSb	0.0007995432641263442
PSERT	0.0006432223786553152
OHPBAT	0.0006432223786553152
OMMBLHX	0.003798780878359865
TMPPP	0.009638946365080742
OMPDC	0.006806809403474985
RBK	0.001612920102430921
TPI	0.0001565854536803619
RBK_Dr	0.0019545249864891165
OMPHHX	0.0017999546521359272
OP4ENH	0.05390743667122062
XYLK2	0.02049626324839383
RBK_L1	0.02049626324839383
TRE6PH	0.0017293065741084326
RBP4E	0.0037135975063709724
OPHBDC	0.0008371565475498987
TRE6PS	0.0004975683942969881
TREH	0.0019062638981218272
RBTDG	0.002438632868179387
OPHHX	0.0005041748853071682
OPTCCL	0.0074597980330654255
TREHpp	0.0012982447031792657
ORNDC	0.009816050119337021
ORPT	0.0004401263432608886
RHCCE	0.00014436518064159446
RIBabcpp	0.0006418771598220912
SHCHCS2	0.0019117775787800724
OXGDC2	0.0019117775787800724
TRPS3	0.002103877544309426
TRPS2	0.002103877544309426
TRPS1	0.002103877544309426
OXOAEL	0.002177100124744625
SSALy	0.0002563128238362152
OXPTNDH	0.0002563128238362152
SSALx	0.0002563128238362152
TRPTRS	0.0003831235003169396
TYRTRS	0.0006617993220535143
PROD2	0.0002421403929613705
P5CD	0.0002421403929613705
RMK	0.04789229902722222
RMPA	0.009002674636245604
U23GAAT	0.0004090553138734029
P5CR	0.0006388258097857537
UAAGDS	0.00047058185866092185
PACCOAL	0.002439271354478878
UACMAMO	0.0006176450421911777
PANTS	0.0011413435630982928
UAG2E	0.0006823968458426827
PAPA181	0.002502700218348714
PAPA120	0.002502700218348714
PAPA140pp	0.002502700218348714
PAPA181pp	0.002502700218348714
UDCPDP	0.0016000943330074977
PAPA120pp	0.002502700218348714
PAPA160	0.002502700218348714
PAPA140	0.002502700218348714
UDCPDPpp	0.0016000943330074977
PAPA160pp	0.002502700218348714
PAPA141pp	0.002502700218348714
PAPA161	0.002502700218348714
PAPA161pp	0.002502700218348714
PAPA180	0.002502700218348714
PAPA141	0.002502700218348714
PAPA180pp	0.002502700218348714
UAGAAT	0.0002063851701057097
PAPPT3	0.0009185684955337708
UAGCVT	0.0010738136644494283
UAGPT3	0.001235211488999297
UAMAGS	0.0005730414153134632
UAMAS	0.0005205598588156161
UAPGR	0.0023310188880076195
RPE	0.0005561808247643812
PDE1	0.001988677970393968
RZ5PP	0.009535708527684261
UDCPDPS	0.0006215756866573623
Rbtt2	0.0016487101248819599
UDPG4E	0.0011763629386320317
S7PI	0.0002985526187448407
UDPGD	0.0004254927562507153
ULA4NFT	0.0019952234615979803
UDPGDC	0.0019952234615979803
SADH	0.0002924833176459658
PYAM5PO	0.0016908224944841288
PDX5POi	0.0016908224944841288
UDPKAAT	0.004045526378028246
PDX5PS	0.001114149861696209
UGLT	0.0028616734679347625
UGLYCH	0.007152256471681644
PERD	0.0022828248317724826
SADT2	0.007691632593094293
SBTPD	0.0013275721333362211
UGMDDS	0.000771053736309559
PETNT161pp	0.005962365904408506
PETNT181pp	0.005962365904408506
UHGADA	8.25022050465914e-05
PFK_2	0.00022709431908739158
PFK	0.00022709431908739158
UM4PL	0.0015911907907911924
UM3PL	0.0015911907907911924
SDPDS	0.0011475566167860665
URIDK2r	0.0006161102039596867
PGAMT	0.001054593129894865
UPLA4FNT	0.004272539759150469
PGCD	0.0022287206906032716
SELCYSS	0.002897238677845576
UPP3MT	0.000435631700325677
UPP3S	0.00087042693623685
UPPDC1	0.00043635926516775943
UPPRT	0.0007429983502335126
SELNPS	0.001029847548695158
URAt2pp_copy1	0.0037425626875366314
SERASr	0.021139781122764035
URAt2pp_copy2	0.16912140474051868
SERAT	0.0011718082644479927
URCN	0.00032630133521130433
SERD_D	0.006497405382556785
UREA	0.003167360682526231
SERD_L	0.00041932132401386284
URIC	0.013239630748169855
SERTRS	0.00018301248800981854
SERTRS2	0.00018301248800981854
SERt2rpp	0.00018237071158270636
USHD	0.003472225028824081
VALTRS	0.000434212833762597
VPAMTr	0.003916282324490914
THRt4pp	0.0005810993724187082
SERt4pp	0.0005810993724187082
X5PL3E	0.0026918838982560134
SFGTHi	0.002998416262419641
XAND	0.023539659955209537
SGDS	0.00046150641400409027
XYLI1	0.0015550371465852348
XYLI2	0.0015550371465852348
SGSAD	0.0008019816811590187
SHCHCC	0.001388835220925265
XYLabcpp	0.0028454440978790164
SHCHF	0.002704738830469523
SHCHD2	0.002704738830469523
SHK3Dr	0.0006833525086267144
XYLt2pp	0.04262839546781883
ZNabcpp	0.0014317175438671782
SHKK	0.0003290157873496066
ABTpp2	0.004016249536459399
SHSL1	0.0019012710314864052
SKMt2pp	0.008412423954987779
SPMDAT1	0.0013919273834053197
SPMDAT2	0.0013919273834053197
SPMS	0.0015020662789169345
SPODM	8.294969565986167e-05
SPODMpp	0.0010483910341610198
SUCBZL	0.004708070127008293
SUCBZS	0.002093059331090914
SUCDi	0.00010552104385787706
SUCRtex	0.0007341748008797352
SUCptspp	0.0011291484327209359
TAGURr	0.005393251490933405
TALA	0.00012493390426918325
TARTD	0.011089635353784669
TARTRt7pp	0.010766531163219146
TAUDO	0.006837942545869143
TDPADGAT	0.002178709703289745
TDPAGTA	0.0013023352938441013
TDPDRE	0.047042477686657286
TDPDRR	0.19640700313926743
TDPGDH	0.0007731800886716308
TDSK	0.002768400171879654
THDPS	0.00022740383714617147
THMabcpp	0.004135799791861273
EX_cd2_e	0.003101364201374193
EX_cbi_e	0.003101364201374193
EX_cbl1_e	0.003101364201374193
12DGR120tipp	0.003101364201374193
12DGR140tipp	0.003101364201374193
12DGR141tipp	0.003101364201374193
12DGR160tipp	0.003101364201374193
12DGR161tipp	0.003101364201374193
12DGR180tipp	0.003101364201374193
12DGR181tipp	0.003101364201374193
13PPDtex	0.003101364201374193
13PPDtpp	0.003101364201374193
23DAPPAt2pp	0.003101364201374193
4PCPpp	0.003101364201374193
ACLDC	0.003101364201374193
ACLS_a	0.003101364201374193
ACOLIPAtex	0.003101364201374193
ACONIs	0.003101364201374193
AGM4PCPpp	0.003101364201374193
ACt2rpp	0.003101364201374193
ACALDtpp	0.003101364201374193
23DK5MPPISO	0.003101364201374193
ALATA_L	0.003101364201374193
BZDIOLDH	0.003101364201374193
BZt	0.003101364201374193
ALLULPE	0.003101364201374193
ATPM	0.003101364201374193
BLUB	0.003101364201374193
BPNT	0.003101364201374193
BTDD_RR	0.003101364201374193
BTDt_RR	0.003101364201374193
CELLBabc	0.003101364201374193
CO2tpp	0.003101364201374193
AMAOTr	0.003101364201374193
CITt4_1	0.003101364201374193
CLIPAtex	0.003101364201374193
CLPNH120pp	0.003101364201374193
CLPNH140pp	0.003101364201374193
CLPNH141pp	0.003101364201374193
CLPNH160pp	0.003101364201374193
CLPNH161pp	0.003101364201374193
CLPNH180pp	0.003101364201374193
CLPNH181pp	0.003101364201374193
CSNt2pp	0.003101364201374193
EX_cgly_e	0.003101364201374193
CYRDAR2	0.003101364201374193
CYRDAS	0.003101364201374193
CYSabcpp	0.003101364201374193
AOBUTDs	0.003101364201374193
CYSDabcpp	0.003101364201374193
APPLDHr	0.003101364201374193
D5KGPA	0.003101364201374193
DACTt3	0.003101364201374193
DHAtpp	0.003101364201374193
DHBSH	0.003101364201374193
DAPAT	0.003101364201374193
ARD_1	0.003101364201374193
DKMPPD	0.003101364201374193
DKMPPD3	0.003101364201374193
DNMPPA	0.003101364201374193
EX_cellb_e	0.003101364201374193
2OH3K5MPPISO	0.003101364201374193
ENTCS	0.003101364201374193
ETOHt2rpp	0.003101364201374193
FCLT	0.003101364201374193
G5SADs	0.003101364201374193
FE3abcpp	0.003101364201374193
FECRMR3	0.003101364201374193
FEENTERR3	0.003101364201374193
GLTPD	0.003101364201374193
FEENTERtpp	0.003101364201374193
H2tpp	0.003101364201374193
HYPOE	0.003101364201374193
INSTt2	0.003101364201374193
K2L4Atex	0.003101364201374193
MDRPD	0.003101364201374193
MG2t3_2pp	0.003101364201374193
N2Otpp	0.003101364201374193
NACtpp	0.003101364201374193
NADN	0.003101364201374193
NMNN	0.003101364201374193
NMNt7pp	0.003101364201374193
NOtpp	0.003101364201374193
O2tpp	0.003101364201374193
OPHHX3	0.003101364201374193
PACALDt2rpp	0.003101364201374193
PDX5PO2	0.003101364201374193
PDXPP	0.003101364201374193
EX_chol_e	0.003101364201374193
PHEMEtiex	0.003101364201374193
PMANM	0.003101364201374193
PPALtpp	0.003101364201374193
PYDXPP	0.003101364201374193
PYRt2rpp	0.003101364201374193
R1PK	0.003101364201374193
SO2tpp	0.003101364201374193
TGBPA	0.003101364201374193
SUCCt3pp	0.003101364201374193
THRt2rpp	0.003101364201374193
THYMt3pp	0.003101364201374193
TPRDCOAS	0.003101364201374193
EX_ca2_e	0.003101364201374193
ULA4Ntppi	0.003101364201374193
UNK3	0.003101364201374193
UPLA4FNF	0.003101364201374193
UDCPPtppi	0.003101364201374193
EX_12ppd__S_e	0.003101364201374193
EX_13ppd_e	0.003101364201374193
EX_14glucan_e	0.003101364201374193
EX_15dap_e	0.003101364201374193
EX_23camp_e	0.003101364201374193
EX_23ccmp_e	0.003101364201374193
EX_23cgmp_e	0.003101364201374193
EX_cit_e	0.003101364201374193
EX_cl_e	0.003101364201374193
EX_23cump_e	0.003101364201374193
EX_23dappa_e	0.003101364201374193
EX_26dap__M_e	0.003101364201374193
EX_2ddglcn_e	0.003101364201374193
EX_cmp_e	0.003101364201374193
EX_co2_e	0.003101364201374193
EX_34dhpac_e	0.003101364201374193
EX_glyc2p_e	0.003101364201374193
EX_3amp_e	0.003101364201374193
EX_3cmp_e	0.003101364201374193
EX_3gmp_e	0.003101364201374193
EX_3hcinnm_e	0.003101364201374193
EX_3hpppn_e	0.003101364201374193
EX_cobalt2_e	0.003101364201374193
EX_colipa_e	0.003101364201374193
EX_crn_e	0.003101364201374193
EX_csn_e	0.003101364201374193
EX_cu_e	0.003101364201374193
EX_cu2_e	0.003101364201374193
EX_cyan_e	0.003101364201374193
EX_cynt_e	0.003101364201374193
EX_3ump_e	0.003101364201374193
EX_4abut_e	0.003101364201374193
EX_glyc3p_e	0.003101364201374193
EX_4hoxpacd_e	0.003101364201374193
EX_cys__D_e	0.003101364201374193
EX_cys__L_e	0.003101364201374193
EX_cytd_e	0.003101364201374193
EX_glyclt_e	0.003101364201374193
EX_dad_2_e	0.003101364201374193
EX_4hphac_e	0.003101364201374193
EX_gmp_e	0.003101364201374193
EX_5dglcn_e	0.003101364201374193
EX_damp_e	0.003101364201374193
EX_dca_e	0.003101364201374193
EX_LalaDgluMdap_e	0.003101364201374193
EX_dcmp_e	0.003101364201374193
EX_gsn_e	0.003101364201374193
EX_dcyt_e	0.003101364201374193
EX_ddca_e	0.003101364201374193
EX_dgmp_e	0.003101364201374193
EX_dgsn_e	0.003101364201374193
EX_LalaDgluMdapDala_e	0.003101364201374193
EX_abt__D_e	0.003101364201374193
EX_ac_e	0.003101364201374193
EX_acald_e	0.003101364201374193
EX_acgal_e	0.003101364201374193
EX_acgal1p_e	0.003101364201374193
EX_dha_e	0.003101364201374193
EX_gthox_e	0.003101364201374193
EX_diact_e	0.003101364201374193
EX_dimp_e	0.003101364201374193
EX_acgam_e	0.003101364201374193
EX_acgam1p_e	0.003101364201374193
EX_din_e	0.003101364201374193
EX_acmana_e	0.003101364201374193
EX_gthrd_e	0.003101364201374193
EX_acmum_e	0.003101364201374193
EX_dms_e	0.003101364201374193
EX_dmso_e	0.003101364201374193
EX_acolipa_e	0.003101364201374193
EX_dopa_e	0.003101364201374193
EX_gtp_e	0.003101364201374193
EX_dtmp_e	0.003101364201374193
EX_acser_e	0.003101364201374193
EX_dump_e	0.003101364201374193
EX_ade_e	0.003101364201374193
EX_gua_e	0.003101364201374193
EX_adn_e	0.003101364201374193
EX_adocbl_e	0.003101364201374193
EX_duri_e	0.003101364201374193
EX_etha_e	0.003101364201374193
EX_ethso3_e	0.003101364201374193
EX_ag_e	0.003101364201374193
EX_etoh_e	0.003101364201374193
EX_h_e	0.003101364201374193
EX_f6p_e	0.003101364201374193
EX_fald_e	0.003101364201374193
EX_agm_e	0.003101364201374193
EX_akg_e	0.003101364201374193
EX_ala_B_e	0.003101364201374193
EX_ala__D_e	0.003101364201374193
EX_ala__L_e	0.003101364201374193
EX_alaala_e	0.003101364201374193
EX_fe2_e	0.003101364201374193
EX_fe3_e	0.003101364201374193
EX_fe3dhbzs_e	0.003101364201374193
EX_fe3hox_e	0.003101364201374193
EX_fecrm_e	0.003101364201374193
EX_all__D_e	0.003101364201374193
EX_amp_e	0.003101364201374193
EX_feenter_e	0.003101364201374193
EX_anhgm_e	0.003101364201374193
EX_feoxam_e	0.003101364201374193
EX_arab__L_e	0.003101364201374193
EX_h2_e	0.003101364201374193
EX_arg__L_e	0.003101364201374193
EX_for_e	0.003101364201374193
EX_ascb__L_e	0.003101364201374193
EX_fru_e	0.003101364201374193
EX_h2o_e	0.003101364201374193
EX_frulys_e	0.003101364201374193
EX_asn__L_e	0.003101364201374193
EX_aso3_e	0.003101364201374193
EX_h2o2_e	0.003101364201374193
EX_asp__L_e	0.003101364201374193
EX_fruur_e	0.003101364201374193
EX_fuc__L_e	0.003101364201374193
EX_btd_RR_e	0.003101364201374193
EX_h2s_e	0.003101364201374193
EX_but_e	0.003101364201374193
EX_fum_e	0.003101364201374193
EX_g1p_e	0.003101364201374193
EX_butso3_e	0.003101364201374193
EX_hacolipa_e	0.003101364201374193
EX_bz_e	0.003101364201374193
EX_g3pc_e	0.003101364201374193
EX_g3pe_e	0.003101364201374193
EX_halipa_e	0.003101364201374193
EX_g3pg_e	0.003101364201374193
EX_g3pi_e	0.003101364201374193
EX_g3ps_e	0.003101364201374193
EX_pi_e	0.003101364201374193
EX_pnto__R_e	0.003101364201374193
EX_g6p_e	0.003101364201374193
EX_ppa_e	0.003101364201374193
EX_gal_e	0.003101364201374193
EX_hdca_e	0.003101364201374193
EX_gal_bD_e	0.003101364201374193
EX_ppal_e	0.003101364201374193
EX_pppn_e	0.003101364201374193
EX_ppt_e	0.003101364201374193
EX_gal1p_e	0.003101364201374193
EX_hdcea_e	0.003101364201374193
EX_galct__D_e	0.003101364201374193
EX_galctn__D_e	0.003101364201374193
EX_galctn__L_e	0.003101364201374193
EX_galt_e	0.003101364201374193
EX_pro__L_e	0.003101364201374193
EX_progly_e	0.003101364201374193
EX_psclys_e	0.003101364201374193
EX_pser__L_e	0.003101364201374193
EX_galur_e	0.003101364201374193
EX_gam_e	0.003101364201374193
EX_ptrc_e	0.003101364201374193
EX_hg2_e	0.003101364201374193
EX_pyr_e	0.003101364201374193
EX_r5p_e	0.003101364201374193
EX_gam6p_e	0.003101364201374193
EX_gdp_e	0.003101364201374193
EX_rbt_e	0.003101364201374193
EX_his__L_e	0.003101364201374193
EX_rib__D_e	0.003101364201374193
EX_rmn_e	0.003101364201374193
EX_glc__D_e	0.003101364201374193
EX_glcn_e	0.003101364201374193
EX_glcr_e	0.003101364201374193
EX_sbt__D_e	0.003101364201374193
EX_glcur_e	0.003101364201374193
EX_hom__L_e	0.003101364201374193
EX_glcur1p_e	0.003101364201374193
EX_gln__L_e	0.003101364201374193
EX_glu__L_e	0.003101364201374193
EX_gly_e	0.003101364201374193
EX_ser__D_e	0.003101364201374193
EX_ser__L_e	0.003101364201374193
EX_skm_e	0.003101364201374193
EX_so2_e	0.003101364201374193
EX_so3_e	0.003101364201374193
EX_so4_e	0.003101364201374193
EX_glyald_e	0.003101364201374193
EX_glyb_e	0.003101364201374193
EX_spmd_e	0.003101364201374193
EX_hxa_e	0.003101364201374193
EX_succ_e	0.003101364201374193
EX_sucr_e	0.003101364201374193
EX_sulfac_e	0.003101364201374193
EX_glyc_e	0.003101364201374193
EX_glyc__R_e	0.003101364201374193
EX_hxan_e	0.003101364201374193
EX_tartr__L_e	0.003101364201374193
EX_taur_e	0.003101364201374193
EX_tcynt_e	0.003101364201374193
EX_idon__L_e	0.003101364201374193
EX_thm_e	0.003101364201374193
EX_thr__L_e	0.003101364201374193
EX_ile__L_e	0.003101364201374193
EX_thrp_e	0.003101364201374193
EX_thym_e	0.003101364201374193
EX_imp_e	0.003101364201374193
EX_thymd_e	0.003101364201374193
EX_indole_e	0.003101364201374193
EX_tma_e	0.003101364201374193
EX_tmao_e	0.003101364201374193
EX_tre_e	0.003101364201374193
EX_inost_e	0.003101364201374193
EX_trp__L_e	0.003101364201374193
EX_tsul_e	0.003101364201374193
EX_ins_e	0.003101364201374193
EX_ttdca_e	0.003101364201374193
EX_ttdcea_e	0.003101364201374193
EX_isetac_e	0.003101364201374193
EX_tungs_e	0.003101364201374193
EX_tym_e	0.003101364201374193
EX_tyr__L_e	0.003101364201374193
EX_tyrp_e	0.003101364201374193
EX_uacgam_e	0.003101364201374193
EX_udpacgal_e	0.003101364201374193
EX_k_e	0.003101364201374193
EX_udpg_e	0.003101364201374193
EX_udpgal_e	0.003101364201374193
EX_kdo2lipid4_e	0.003101364201374193
EX_udpglcur_e	0.003101364201374193
EX_ump_e	0.003101364201374193
EX_lac__D_e	0.003101364201374193
EX_ura_e	0.003101364201374193
EX_urea_e	0.003101364201374193
EX_lac__L_e	0.003101364201374193
EX_uri_e	0.003101364201374193
EX_val__L_e	0.003101364201374193
EX_lcts_e	0.003101364201374193
EX_xan_e	0.003101364201374193
EX_xmp_e	0.003101364201374193
EX_xtsn_e	0.003101364201374193
EX_leu__L_e	0.003101364201374193
EX_xyl__D_e	0.003101364201374193
EX_xylu__L_e	0.003101364201374193
EX_lipa_e	0.003101364201374193
EX_zn2_e	0.003101364201374193
EX_lipa_cold_e	0.003101364201374193
BIOMASS_	0.003101364201374193
EX_lys__L_e	0.003101364201374193
SK_dna_c	0.003101364201374193
EX_lyx__L_e	0.003101364201374193
SK_dna5mtc_c	0.003101364201374193
EX_mal__D_e	0.003101364201374193
EX_mal__L_e	0.003101364201374193
EX_malt_e	0.003101364201374193
EX_malthx_e	0.003101364201374193
EX_maltpt_e	0.003101364201374193
EX_malttr_e	0.003101364201374193
EX_maltttr_e	0.003101364201374193
EX_man_e	0.003101364201374193
EX_man6p_e	0.003101364201374193
EX_manglyc_e	0.003101364201374193
EX_melib_e	0.003101364201374193
EX_met__D_e	0.003101364201374193
EX_met__L_e	0.003101364201374193
EX_metsox_R__L_e	0.003101364201374193
EX_metsox_S__L_e	0.003101364201374193
EX_mg2_e	0.003101364201374193
EX_mmet_e	0.003101364201374193
EX_mn2_e	0.003101364201374193
EX_mnl_e	0.003101364201374193
EX_mobd_e	0.003101364201374193
EX_mso3_e	0.003101364201374193
EX_n2o_e	0.003101364201374193
EX_na1_e	0.003101364201374193
EX_nac_e	0.003101364201374193
EX_nh4_e	0.003101364201374193
EX_ni2_e	0.003101364201374193
EX_nmn_e	0.003101364201374193
EX_no_e	0.003101364201374193
EX_no2_e	0.003101364201374193
EX_no3_e	0.003101364201374193
EX_o2_e	0.003101364201374193
EX_o2s_e	0.003101364201374193
EX_ocdca_e	0.003101364201374193
EX_ocdcea_e	0.003101364201374193
EX_octa_e	0.003101364201374193
EX_orn_e	0.003101364201374193
EX_orot_e	0.003101364201374193
EX_pacald_e	0.003101364201374193
EX_peamn_e	0.003101364201374193
EX_phe__L_e	0.003101364201374193
EX_pheme_e	0.003101364201374193
