reaction	linear_coefficient
LPLIPAL2G180	0.00046843993640556417
LPLIPAL2ATE140	0.00046843993640556417
LPLIPAL2G181	0.00046843993640556417
LPLIPAL2E181	0.00046843993640556417
LPLIPAL2E140	0.00046843993640556417
LPLIPAL2G120	0.00046843993640556417
LPLIPAL2ATG180	0.00046843993640556417
LPLIPAL2ATE160	0.00046843993640556417
LPLIPAL2A140	0.00046843993640556417
LPLIPAL2G141	0.00046843993640556417
LPLIPAL2A161	0.00046843993640556417
LPLIPAL2ATE181	0.00046843993640556417
LPLIPAL2A181	0.00046843993640556417
LPLIPAL2A160	0.00046843993640556417
LPLIPAL2G160	0.00046843993640556417
LPLIPAL2A180	0.00046843993640556417
LPLIPAL2ATE161	0.00046843993640556417
LPLIPAL2E141	0.00046843993640556417
LPLIPAL2ATG181	0.00046843993640556417
LPLIPAL2E120	0.00046843993640556417
LPLIPAL2ATE141	0.00046843993640556417
LYSDC	0.0020931840770515926
NTD2	0.00043167050053455667
NTD9	0.00043167050053455667
NTD4	0.00043167050053455667
NTD10	0.00043167050053455667
NTD7	0.00043167050053455667
NTD11	0.00043167050053455667
THRD	0.00010903996843502901
UACGAMPpp	0.00041989823791356297
UGLCURPpp	0.00041989823791356297
UDPGALPpp	0.00041989823791356297
UDPGPpp	0.00041989823791356297
UACGALPpp	0.00041989823791356297
NTP10	0.0009755754888959522
NTP5	0.0009755754888959522
NTP1	0.0009755754888959522
NTP3	0.0009755754888959522
NTP12	0.0016557092741791926
NTP11	0.0016557092741791926
THRD_L	0.00025182905142656577
NTPP4	0.0023415627606181225
NTPP6	0.0023415627606181225
NTPP8	0.0023415627606181225
NTPP10	0.002451253182379908
NTPP11	0.002451253182379908
NTPP9	0.002451253182379908
THRTRS	0.00020000733191434457
NTRIR2x	0.0022239555420170147
TMPK	0.0011585023616916656
OAADC	0.028328019539484044
PTRCt2pp	0.001410878386968042
PYDAMK	0.003167233752235361
PYDXK	0.0029489278555556563
PYDXNK	0.003167233752235361
OBTFL	0.00013564054717939413
PFL	0.00013564054717939413
PYNP2r	0.0006489313516985585
TKT1	0.00011744180520845421
TKT2	0.00011744180520845421
QMO2	0.0006335962602239361
QMO3	0.0006335962602239361
QULNS	0.012243668050392306
OCBT	0.00801769315396618
TMDS	0.0018822879794438158
OCTDPS	0.0010932826309952787
TMK	0.0012710647768003794
OHEDH	0.009919524471349054
R15BPK	0.0036813097754673538
TMN	0.02754454371474199
RBFSa	0.0010530577813142763
RBFSb	0.0005933222427527996
PSERT	0.00031260300876809606
OHPBAT	0.00031260300876809606
OMMBLHX	0.002396122025621355
TMPPP	0.018385785101410524
OMPDC	0.007040064527902432
RBK	0.0013397307730555878
TPI	0.00011280614028572458
RBK_Dr	0.0022908019254568868
OMPHHX	0.0018001502008425391
TPRDCOAS	0.014689887902848166
OP4ENH	0.02398849349330727
XYLK2	0.013017611748032043
RBK_L1	0.013017611748032043
TRE6PH	0.002513176874373195
RBP4E	0.007040064527902432
OPHBDC	0.0011253745875713789
TRE6PS	0.00014107323432199217
TREH	0.0007473887424846282
RBTDG	0.0024952433336628455
OPHHX	0.0004228608621545751
OPTCCL	0.007624743277692298
TREHpp	0.0004945006017425339
ORNDC	0.007657869765030568
ORPT	0.0013788740764918346
RHCCE	8.228180418391341e-05
RIBabcpp	0.00038916982183155585
SHCHCS2	0.0014504124915854886
OXGDC2	0.0014504124915854886
TRPS2	0.0021488787740877183
TRPS3	0.0021488787740877183
TRPS1	0.0021488787740877183
OXOAEL	0.0013517134169646428
OXPTNDH	6.339280005818465e-05
SSALx	6.339280005818465e-05
SSALy	6.339280005818465e-05
TRPTRS	0.00048178608247661706
TYRTRS	0.0005615599443929751
PROD2	0.0001314266467765174
P5CD	0.0001314266467765174
RMK	0.06181084769432008
RMPA	0.02182162436955907
U23GAAT	0.00039877430828193363
P5CR	0.0009113758751779122
UAAGDS	0.00025000916489293073
PACCOAL	0.003090191631464384
UACMAMO	0.0004954448722287322
PANTS	0.001178832017963956
UAG2E	0.00048414304903102173
UDCPDP	0.0014304899392261264
PAPA120	0.0014304899392261264
PAPA181	0.0014304899392261264
PAPA180pp	0.0014304899392261264
PAPA141	0.0014304899392261264
PAPA120pp	0.0014304899392261264
PAPA140pp	0.0014304899392261264
PAPA180	0.0014304899392261264
PAPA140	0.0014304899392261264
UDCPDPpp	0.0014304899392261264
PAPA181pp	0.0014304899392261264
PAPA141pp	0.0014304899392261264
PAPA161pp	0.0014304899392261264
PAPA160pp	0.0014304899392261264
PAPA161	0.0014304899392261264
PAPA160	0.0014304899392261264
UAGAAT	0.0001707025539494132
PAPPT3	0.00044058218869810816
UAGCVT	0.00087882845453824
UAGPT3	0.0006520878021468063
UAMAGS	0.00030390701921770085
UAMAS	0.0005110559836903609
UAPGR	0.0036794262565374375
RPE	0.0006138260282227643
RPI	0.00024488207338954274
PDE1	0.0012313741722530373
RZ5PP	0.00859146759595176
UDCPDPS	0.0006195349061737015
Rbtt2	0.001180999815099441
UDPG4E	0.001747342582089865
S7PI	0.0004316117817189957
UDPGD	0.0006933408528885723
ULA4NFT	0.0013970003641000238
UDPGDC	0.0013970003641000238
SADH	0.0003292628076541517
PYAM5PO	0.0019841348707905046
PDX5POi	0.0019841348707905046
UDPKAAT	0.004241944021787932
PDX5PS	0.0010504770112994262
UGLT	0.003894042190026634
UGLYCH	0.0037737931350891457
PERD	0.0017385135953261392
SADT2	0.0031528714841930544
SBTPD	0.0008988814362489833
UGMDDS	0.00038993872771209755
PETNT161pp	0.0057381916603485355
PETNT181pp	0.0057381916603485355
UHGADA	6.32476015638569e-05
PFK_2	0.00019421664344749118
PFK	0.00019421664344749118
UM3PL	0.0016296767623386684
UM4PL	0.0016296767623386684
SDPDS	0.0009344477573085041
URIDK2r	0.0007987694389524062
PGAMT	0.0006278378302370472
UPLA4FNT	0.0032302033556155475
PGCD	0.001987272849900928
SELCYSS	0.0029974153629640514
UPP3MT	0.0006315787081117415
UPP3S	0.000865537611427912
UPPDC1	0.00045871294820045707
UPPRT	0.0009075610850491557
SELNPS	0.0009825902368842548
URAt2pp_copy1	0.004750657563009648
SERASr	0.10789627500204114
URAt2pp_copy2	0.03726567044126403
SERAT	0.0009446539841796994
URCN	5.5454761543537576e-05
SERD_D	0.006650331549184437
UREA	0.005973552313175092
SERD_L	0.00025182905142656577
URIC	0.03785068483632623
SERTRS	0.00020928511713128942
SERTRS2	0.00020928511713128942
SERt2rpp	0.0003753706736069603
THRt2rpp	0.019079388543678102
USHD	0.003307983333772284
VALTRS	0.0004089216570099413
VPAMTr	0.010737132634277637
THRt4pp	0.0003665293783464499
SERt4pp	0.0003665293783464499
X5PL3E	0.00765151030447272
SFGTHi	0.00475453285848589
XAND	0.03338557605731181
SGDS	0.0002237836421082323
XYLI2	0.001258015965882145
XYLI1	0.001258015965882145
SGSAD	0.00019322367309918527
SHCHCC	0.0026297549387410946
XYLabcpp	0.003130736615995697
SHCHD2	0.002586043517721216
SHCHF	0.002586043517721216
SHK3Dr	0.0005162058390791159
XYLt2pp	0.006430462235373888
ZNabcpp	0.0013204470763461317
SHKK	0.0003854207222472469
ABTpp2	0.01388915458703763
SHSL1	0.0012882332708603927
SKMt2pp	0.014235498592336974
SPMDAT2	0.0019774785514653647
SPMDAT1	0.0019774785514653647
SPMS	0.000925689106535977
SPODM	0.00010851499118313076
SPODMpp	0.0006179811603182472
SUCBZL	0.0012012804004469927
SUCBZS	0.00070122196723689
SUCDi	7.660457809958261e-05
SUCRtex	0.024644891843857604
SUCptspp	0.010412889861411572
TAGURr	0.006004096388193213
TALA	0.00010628586346451465
TARTRt7pp	0.35291476356034573
TAUDO	0.01673439335751082
TDPADGAT	0.001438888752043903
TDPAGTA	0.001073420060337047
TDPGDH	0.00051568652593067
TDSK	0.002497454780965952
TGBPA	0.004591769434163384
THDPS	0.00018082854666228416
THMabcpp	0.005964947098894646
EX_cd2_e	0.003051540435493143
EX_cbi_e	0.003051540435493143
EX_cbl1_e	0.003051540435493143
12DGR120tipp	0.003051540435493143
12DGR140tipp	0.003051540435493143
12DGR141tipp	0.003051540435493143
12DGR160tipp	0.003051540435493143
12DGR161tipp	0.003051540435493143
12DGR180tipp	0.003051540435493143
12DGR181tipp	0.003051540435493143
13PPDtex	0.003051540435493143
13PPDtpp	0.003051540435493143
23DAPPAt2pp	0.003051540435493143
4PCPpp	0.003051540435493143
ACLS_a	0.003051540435493143
ACOLIPAtex	0.003051540435493143
ACONIs	0.003051540435493143
AGM4PCPpp	0.003051540435493143
ACt2rpp	0.003051540435493143
ACALDtpp	0.003051540435493143
23DK5MPPISO	0.003051540435493143
ALATA_L	0.003051540435493143
ALLPI	0.003051540435493143
BZt	0.003051540435493143
ATPM	0.003051540435493143
BLUB	0.003051540435493143
BPNT	0.003051540435493143
BTDD_RR	0.003051540435493143
BTDt_RR	0.003051540435493143
CELLBabc	0.003051540435493143
CO2tpp	0.003051540435493143
CLIPAtex	0.003051540435493143
CLPNH120pp	0.003051540435493143
CLPNH140pp	0.003051540435493143
CLPNH141pp	0.003051540435493143
CLPNH160pp	0.003051540435493143
CLPNH161pp	0.003051540435493143
CLPNH180pp	0.003051540435493143
CLPNH181pp	0.003051540435493143
EX_cgly_e	0.003051540435493143
CYRDAR2	0.003051540435493143
CYRDAS	0.003051540435493143
CYSabcpp	0.003051540435493143
AOBUTDs	0.003051540435493143
CYSDabcpp	0.003051540435493143
APPLDHr	0.003051540435493143
D5KGPA	0.003051540435493143
DACTt3	0.003051540435493143
DHAtpp	0.003051540435493143
DHBSH	0.003051540435493143
DAPAT	0.003051540435493143
ARD_1	0.003051540435493143
DKMPPD	0.003051540435493143
DKMPPD3	0.003051540435493143
DNMPPA	0.003051540435493143
EX_cellb_e	0.003051540435493143
2OH3K5MPPISO	0.003051540435493143
ENTCS	0.003051540435493143
ETOHt2rpp	0.003051540435493143
FCLT	0.003051540435493143
G5SADs	0.003051540435493143
FE3abcpp	0.003051540435493143
FECRMR3	0.003051540435493143
FEENTERR3	0.003051540435493143
H2tpp	0.003051540435493143
HYPOE	0.003051540435493143
ICHORS_copy2	0.003051540435493143
INSTt2	0.003051540435493143
K2L4Atex	0.003051540435493143
MDRPD	0.003051540435493143
MG2t3_2pp	0.003051540435493143
N2Otpp	0.003051540435493143
NACtpp	0.003051540435493143
NADN	0.003051540435493143
NMNN	0.003051540435493143
NMNt7pp	0.003051540435493143
NOtpp	0.003051540435493143
O2tpp	0.003051540435493143
OPHHX3	0.003051540435493143
PACALDt2rpp	0.003051540435493143
PDX5PO2	0.003051540435493143
PDXPP	0.003051540435493143
EX_chol_e	0.003051540435493143
PHEMEtiex	0.003051540435493143
PMANM	0.003051540435493143
PPALtpp	0.003051540435493143
PYDXPP	0.003051540435493143
PYRt2rpp	0.003051540435493143
R1PK	0.003051540435493143
SO2tpp	0.003051540435493143
TDPDRE	0.003051540435493143
TDPDRR	0.003051540435493143
SUCCt3pp	0.003051540435493143
THYMt3pp	0.003051540435493143
TARTD	0.003051540435493143
EX_ca2_e	0.003051540435493143
ULA4Ntppi	0.003051540435493143
UNK3	0.003051540435493143
UPLA4FNF	0.003051540435493143
UDCPPtppi	0.003051540435493143
EX_12ppd__S_e	0.003051540435493143
EX_13ppd_e	0.003051540435493143
EX_14glucan_e	0.003051540435493143
EX_15dap_e	0.003051540435493143
EX_23camp_e	0.003051540435493143
EX_23ccmp_e	0.003051540435493143
EX_23cgmp_e	0.003051540435493143
EX_cit_e	0.003051540435493143
EX_cl_e	0.003051540435493143
EX_23cump_e	0.003051540435493143
EX_23dappa_e	0.003051540435493143
EX_26dap__M_e	0.003051540435493143
EX_2ddglcn_e	0.003051540435493143
EX_cmp_e	0.003051540435493143
EX_co2_e	0.003051540435493143
EX_34dhpac_e	0.003051540435493143
EX_glyc2p_e	0.003051540435493143
EX_3amp_e	0.003051540435493143
EX_3cmp_e	0.003051540435493143
EX_3gmp_e	0.003051540435493143
EX_3hcinnm_e	0.003051540435493143
EX_3hpppn_e	0.003051540435493143
EX_cobalt2_e	0.003051540435493143
EX_colipa_e	0.003051540435493143
EX_crn_e	0.003051540435493143
EX_csn_e	0.003051540435493143
EX_cu_e	0.003051540435493143
EX_cu2_e	0.003051540435493143
EX_cyan_e	0.003051540435493143
EX_cynt_e	0.003051540435493143
EX_3ump_e	0.003051540435493143
EX_4abut_e	0.003051540435493143
EX_glyc3p_e	0.003051540435493143
EX_4hoxpacd_e	0.003051540435493143
EX_cys__D_e	0.003051540435493143
EX_cys__L_e	0.003051540435493143
EX_cytd_e	0.003051540435493143
EX_glyclt_e	0.003051540435493143
EX_dad_2_e	0.003051540435493143
EX_4hphac_e	0.003051540435493143
EX_gmp_e	0.003051540435493143
EX_5dglcn_e	0.003051540435493143
EX_damp_e	0.003051540435493143
EX_dca_e	0.003051540435493143
EX_LalaDgluMdap_e	0.003051540435493143
EX_dcmp_e	0.003051540435493143
EX_gsn_e	0.003051540435493143
EX_dcyt_e	0.003051540435493143
EX_ddca_e	0.003051540435493143
EX_dgmp_e	0.003051540435493143
EX_dgsn_e	0.003051540435493143
EX_LalaDgluMdapDala_e	0.003051540435493143
EX_abt__D_e	0.003051540435493143
EX_ac_e	0.003051540435493143
EX_acald_e	0.003051540435493143
EX_acgal_e	0.003051540435493143
EX_acgal1p_e	0.003051540435493143
EX_dha_e	0.003051540435493143
EX_gthox_e	0.003051540435493143
EX_diact_e	0.003051540435493143
EX_dimp_e	0.003051540435493143
EX_acgam_e	0.003051540435493143
EX_acgam1p_e	0.003051540435493143
EX_din_e	0.003051540435493143
EX_acmana_e	0.003051540435493143
EX_gthrd_e	0.003051540435493143
EX_acmum_e	0.003051540435493143
EX_dms_e	0.003051540435493143
EX_dmso_e	0.003051540435493143
EX_acolipa_e	0.003051540435493143
EX_dopa_e	0.003051540435493143
EX_gtp_e	0.003051540435493143
EX_dtmp_e	0.003051540435493143
EX_acser_e	0.003051540435493143
EX_dump_e	0.003051540435493143
EX_ade_e	0.003051540435493143
EX_gua_e	0.003051540435493143
EX_adn_e	0.003051540435493143
EX_adocbl_e	0.003051540435493143
EX_duri_e	0.003051540435493143
EX_etha_e	0.003051540435493143
EX_ethso3_e	0.003051540435493143
EX_ag_e	0.003051540435493143
EX_etoh_e	0.003051540435493143
EX_h_e	0.003051540435493143
EX_f6p_e	0.003051540435493143
EX_fald_e	0.003051540435493143
EX_agm_e	0.003051540435493143
EX_akg_e	0.003051540435493143
EX_ala_B_e	0.003051540435493143
EX_ala__D_e	0.003051540435493143
EX_ala__L_e	0.003051540435493143
EX_alaala_e	0.003051540435493143
EX_fe2_e	0.003051540435493143
EX_fe3_e	0.003051540435493143
EX_fe3dhbzs_e	0.003051540435493143
EX_fe3hox_e	0.003051540435493143
EX_fecrm_e	0.003051540435493143
EX_all__D_e	0.003051540435493143
EX_amp_e	0.003051540435493143
EX_feenter_e	0.003051540435493143
EX_anhgm_e	0.003051540435493143
EX_feoxam_e	0.003051540435493143
EX_arab__L_e	0.003051540435493143
EX_h2_e	0.003051540435493143
EX_arg__L_e	0.003051540435493143
EX_for_e	0.003051540435493143
EX_ascb__L_e	0.003051540435493143
EX_fru_e	0.003051540435493143
EX_h2o_e	0.003051540435493143
EX_frulys_e	0.003051540435493143
EX_asn__L_e	0.003051540435493143
EX_aso3_e	0.003051540435493143
EX_h2o2_e	0.003051540435493143
EX_asp__L_e	0.003051540435493143
EX_fruur_e	0.003051540435493143
EX_fuc__L_e	0.003051540435493143
EX_btd_RR_e	0.003051540435493143
EX_h2s_e	0.003051540435493143
EX_but_e	0.003051540435493143
EX_fum_e	0.003051540435493143
EX_g1p_e	0.003051540435493143
EX_butso3_e	0.003051540435493143
EX_hacolipa_e	0.003051540435493143
EX_bz_e	0.003051540435493143
EX_g3pc_e	0.003051540435493143
EX_g3pe_e	0.003051540435493143
EX_halipa_e	0.003051540435493143
EX_g3pg_e	0.003051540435493143
EX_g3pi_e	0.003051540435493143
EX_g3ps_e	0.003051540435493143
EX_pi_e	0.003051540435493143
EX_pnto__R_e	0.003051540435493143
EX_g6p_e	0.003051540435493143
EX_ppa_e	0.003051540435493143
EX_gal_e	0.003051540435493143
EX_hdca_e	0.003051540435493143
EX_gal_bD_e	0.003051540435493143
EX_ppal_e	0.003051540435493143
EX_pppn_e	0.003051540435493143
EX_ppt_e	0.003051540435493143
EX_gal1p_e	0.003051540435493143
EX_hdcea_e	0.003051540435493143
EX_galct__D_e	0.003051540435493143
EX_galctn__D_e	0.003051540435493143
EX_galctn__L_e	0.003051540435493143
EX_galt_e	0.003051540435493143
EX_pro__L_e	0.003051540435493143
EX_progly_e	0.003051540435493143
EX_psclys_e	0.003051540435493143
EX_pser__L_e	0.003051540435493143
EX_galur_e	0.003051540435493143
EX_gam_e	0.003051540435493143
EX_ptrc_e	0.003051540435493143
EX_hg2_e	0.003051540435493143
EX_pyr_e	0.003051540435493143
EX_r5p_e	0.003051540435493143
EX_gam6p_e	0.003051540435493143
EX_gdp_e	0.003051540435493143
EX_rbt_e	0.003051540435493143
EX_his__L_e	0.003051540435493143
EX_rib__D_e	0.003051540435493143
EX_rmn_e	0.003051540435493143
EX_glc__D_e	0.003051540435493143
EX_glcn_e	0.003051540435493143
EX_glcr_e	0.003051540435493143
EX_sbt__D_e	0.003051540435493143
EX_glcur_e	0.003051540435493143
EX_hom__L_e	0.003051540435493143
EX_glcur1p_e	0.003051540435493143
EX_gln__L_e	0.003051540435493143
EX_glu__L_e	0.003051540435493143
EX_gly_e	0.003051540435493143
EX_ser__D_e	0.003051540435493143
EX_ser__L_e	0.003051540435493143
EX_skm_e	0.003051540435493143
EX_so2_e	0.003051540435493143
EX_so3_e	0.003051540435493143
EX_so4_e	0.003051540435493143
EX_glyald_e	0.003051540435493143
EX_glyb_e	0.003051540435493143
EX_spmd_e	0.003051540435493143
EX_hxa_e	0.003051540435493143
EX_succ_e	0.003051540435493143
EX_sucr_e	0.003051540435493143
EX_sulfac_e	0.003051540435493143
EX_glyc_e	0.003051540435493143
EX_glyc__R_e	0.003051540435493143
EX_hxan_e	0.003051540435493143
EX_tartr__L_e	0.003051540435493143
EX_taur_e	0.003051540435493143
EX_tcynt_e	0.003051540435493143
EX_idon__L_e	0.003051540435493143
EX_thm_e	0.003051540435493143
EX_thr__L_e	0.003051540435493143
EX_ile__L_e	0.003051540435493143
EX_thrp_e	0.003051540435493143
EX_thym_e	0.003051540435493143
EX_imp_e	0.003051540435493143
EX_thymd_e	0.003051540435493143
EX_indole_e	0.003051540435493143
EX_tma_e	0.003051540435493143
EX_tmao_e	0.003051540435493143
EX_tre_e	0.003051540435493143
EX_inost_e	0.003051540435493143
EX_trp__L_e	0.003051540435493143
EX_tsul_e	0.003051540435493143
EX_ins_e	0.003051540435493143
EX_ttdca_e	0.003051540435493143
EX_ttdcea_e	0.003051540435493143
EX_isetac_e	0.003051540435493143
EX_tungs_e	0.003051540435493143
EX_tym_e	0.003051540435493143
EX_tyr__L_e	0.003051540435493143
EX_tyrp_e	0.003051540435493143
EX_uacgam_e	0.003051540435493143
EX_udpacgal_e	0.003051540435493143
EX_k_e	0.003051540435493143
EX_udpg_e	0.003051540435493143
EX_udpgal_e	0.003051540435493143
EX_kdo2lipid4_e	0.003051540435493143
EX_udpglcur_e	0.003051540435493143
EX_ump_e	0.003051540435493143
EX_lac__D_e	0.003051540435493143
EX_ura_e	0.003051540435493143
EX_urea_e	0.003051540435493143
EX_lac__L_e	0.003051540435493143
EX_uri_e	0.003051540435493143
EX_val__L_e	0.003051540435493143
EX_lcts_e	0.003051540435493143
EX_xan_e	0.003051540435493143
EX_xmp_e	0.003051540435493143
EX_xtsn_e	0.003051540435493143
EX_leu__L_e	0.003051540435493143
EX_xyl__D_e	0.003051540435493143
EX_xylu__L_e	0.003051540435493143
EX_lipa_e	0.003051540435493143
EX_zn2_e	0.003051540435493143
EX_lipa_cold_e	0.003051540435493143
BIOMASS_	0.003051540435493143
EX_lys__L_e	0.003051540435493143
SK_dna_c	0.003051540435493143
EX_lyx__L_e	0.003051540435493143
SK_dna5mtc_c	0.003051540435493143
EX_mal__D_e	0.003051540435493143
EX_mal__L_e	0.003051540435493143
EX_malt_e	0.003051540435493143
EX_malthx_e	0.003051540435493143
EX_maltpt_e	0.003051540435493143
EX_malttr_e	0.003051540435493143
EX_maltttr_e	0.003051540435493143
EX_man_e	0.003051540435493143
EX_man6p_e	0.003051540435493143
EX_manglyc_e	0.003051540435493143
EX_melib_e	0.003051540435493143
EX_met__D_e	0.003051540435493143
EX_met__L_e	0.003051540435493143
EX_metsox_R__L_e	0.003051540435493143
EX_metsox_S__L_e	0.003051540435493143
EX_mg2_e	0.003051540435493143
EX_mmet_e	0.003051540435493143
EX_mn2_e	0.003051540435493143
EX_mnl_e	0.003051540435493143
EX_mobd_e	0.003051540435493143
EX_mso3_e	0.003051540435493143
EX_n2o_e	0.003051540435493143
EX_na1_e	0.003051540435493143
EX_nac_e	0.003051540435493143
EX_nh4_e	0.003051540435493143
EX_ni2_e	0.003051540435493143
EX_nmn_e	0.003051540435493143
EX_no_e	0.003051540435493143
EX_no2_e	0.003051540435493143
EX_no3_e	0.003051540435493143
EX_o2_e	0.003051540435493143
EX_o2s_e	0.003051540435493143
EX_ocdca_e	0.003051540435493143
EX_ocdcea_e	0.003051540435493143
EX_octa_e	0.003051540435493143
EX_orn_e	0.003051540435493143
EX_orot_e	0.003051540435493143
EX_pacald_e	0.003051540435493143
EX_peamn_e	0.003051540435493143
EX_phe__L_e	0.003051540435493143
EX_pheme_e	0.003051540435493143
