reaction	linear_coefficient
LPLIPAL2A140	0.0002645267325619142
LPLIPAL2ATG161	0.0002645267325619142
LPLIPAL2ATE140	0.0002645267325619142
LPLIPAL2ATE120	0.0002645267325619142
LPLIPAL2ATG181	0.0002645267325619142
LPLIPAL2G160	0.0002645267325619142
LPLIPAL2A160	0.0002645267325619142
LPLIPAL2ATE181	0.0002645267325619142
LPLIPAL2G141	0.0002645267325619142
LPLIPAL2G180	0.0002645267325619142
LPLIPAL2ATG120	0.0002645267325619142
LPLIPAL2E141	0.0002645267325619142
LPLIPAL2ATG141	0.0002645267325619142
LPLIPAL2E140	0.0002645267325619142
LPLIPAL2G161	0.0002645267325619142
LPLIPAL2ATE180	0.0002645267325619142
LPLIPAL2E181	0.0002645267325619142
LPLIPAL2G181	0.0002645267325619142
LPLIPAL2E160	0.0002645267325619142
LYSDC	0.0016437004603465507
NTD2	0.0003421487673930877
NTD4	0.0003421487673930877
NTD7	0.0003421487673930877
NTD9	0.0003421487673930877
NTD11	0.0003421487673930877
NTD10	0.0003421487673930877
THRD	0.00012971358732173044
UDPGALPpp	0.0003525288743004201
UACGALPpp	0.0003525288743004201
UGLCURPpp	0.0003525288743004201
UDPGPpp	0.0003525288743004201
UACGAMPpp	0.0003525288743004201
NTP1	0.0007214557320237965
NTP3	0.0007214557320237965
NTP10	0.0007214557320237965
NTP5	0.0007214557320237965
NTP12	0.0022035114866964627
NTP11	0.0022035114866964627
THRD_L	0.0002922346024562332
NTPP6	0.0021134186015126094
NTPP8	0.0021134186015126094
NTPP4	0.0021134186015126094
NTPP9	0.0016067704730755256
NTPP10	0.0016067704730755256
NTPP11	0.0016067704730755256
THRTRS	0.00019102514484415294
NTRIR2x	0.0032901805890103645
TMPK	0.001046252045481965
PTRCt2pp	0.00033379212213379377
PYDAMK	0.002919241641258112
PYDXK	0.002919241641258112
PYDXNK	0.002919241641258112
OBTFL	0.00013981523065443652
PFL	0.00013981523065443652
PYNP2r	0.00037329904803775466
TKT1	0.00011771927013358414
TKT2	0.00011771927013358414
QMO3	0.0002593416115911379
QMO2	0.0002593416115911379
QULNS	0.005497499085730196
OCBT	0.0054818034923042646
TMDS	0.0011695245245945025
OCTDPS	0.001027687333077892
TMK	0.0008189785793498828
OHEDH	0.00567544585195037
R15BPK	0.0011562572178126546
TMN	0.0334154358393758
RBFSa	0.0008662299417894574
RBFSb	0.0005257234111716628
OHPBAT	0.00023462624649702913
PSERT	0.00023462624649702913
OMMBLHX	0.0025452983475570917
TMPPP	0.004952751216045928
OMPDC	0.006928218457440257
RBK	0.0014520001999938415
TPI	0.00010800842976964363
RBK_Dr	0.002109004647949934
OMPHHX	0.0014535983254362291
TPRDCOAS	0.016591749644699907
OP4ENH	0.009125394217734794
RBK_L1	0.006999731867873368
XYLK2	0.006999731867873368
TRE6PH	0.0025115734437569735
RBP4E	0.010644863671539266
OPHBDC	0.0007357809394916824
TRE6PS	0.00011401482222825928
TREH	0.0004324177029269028
RBTDG	0.0018826148998197074
OPHHX	0.00030447532780755146
OPTCCL	0.00431388973451477
TREHpp	0.0003503996132007357
ORNDC	0.005246598154700757
ORPT	0.000998346393036988
RHCCE	8.943922003299632e-05
RIBabcpp	0.00036544949949826106
SHCHCS2	0.0014377200950193823
OXGDC2	0.0014377200950193823
TRPS1	0.0021587496544950547
TRPS3	0.0021587496544950547
TRPS2	0.0021587496544950547
OXOAEL	0.0009187208840405862
OXPTNDH	8.160421748978545e-05
SSALy	8.160421748978545e-05
SSALx	8.160421748978545e-05
TRPTRS	0.00030563254945685395
TYRTRS	0.0006278514783773253
PROD2	0.0001786538519230927
P5CD	0.0001786538519230927
RMK	0.03360817594021877
RMPA	0.01572186283086221
U23GAAT	0.0003376573399879038
P5CR	0.0007571914639223956
UAAGDS	0.00026934440401507636
PACCOAL	0.0027580972019239317
UACMAMO	0.0004028691442903652
PANTS	0.0007525453801209308
UAG2E	0.00041707327255851976
PAPA161pp	0.0014986040584448166
PAPA120	0.0014986040584448166
PAPA160pp	0.0014986040584448166
UDCPDP	0.001203476158725646
PAPA160	0.0014986040584448166
UDCPDPpp	0.001203476158725646
PAPA181pp	0.0014986040584448166
PAPA141	0.0014986040584448166
PAPA120pp	0.0014986040584448166
PAPA141pp	0.0014986040584448166
PAPA140pp	0.0014986040584448166
PAPA180pp	0.0014986040584448166
PAPA161	0.0014986040584448166
PAPA181	0.0014986040584448166
PAPA180	0.0014986040584448166
PAPA140	0.0014986040584448166
UAGAAT	0.00020334230510675385
PAPPT3	0.0004910573117211581
UAGCVT	0.0010369258876696114
UAGPT3	0.0006469294041566661
UAMAGS	0.00032173168506064126
UAMAS	0.0003790869955552034
UAPGR	0.00246176236809552
RPE	0.00046085059635884594
RPI	0.000181054306919853
PDE1	0.001041397707119802
RZ5PP	0.0040942186732738
UDCPDPS	0.0007326803062718528
Rbtt2	0.0006800471433165854
UDPG4E	0.0011854941234041626
S7PI	0.000308705399270388
UDPGD	0.0007814296541658547
ULA4NFT	0.001260541685094464
UDPGDC	0.001260541685094464
SADH	0.00018762827182592035
PYAM5PO	0.0014069026438706805
PDX5POi	0.0014069026438706805
UDPKAAT	0.0029557038482141756
PDX5PS	0.0006805616892014626
UGLT	0.0018170137257841057
UGLYCH	0.016458005199027674
PERD	0.0011009199159556881
SADT2	0.0010123364014583177
SBTPD	0.0021700846520166205
UGMDDS	0.00034515737339429597
PETNT181pp	0.006116842090366475
PETNT161pp	0.006116842090366475
UHGADA	7.568590708302435e-05
PFK	0.00016628344457496978
PFK_2	0.00016628344457496978
UM3PL	0.001191618204620931
UM4PL	0.001191618204620931
SDPDS	0.0008411207196907911
URIDK2r	0.0008600551597921411
PGAMT	0.0006196897214388338
UPLA4FNT	0.004097728789756505
PGCD	0.001466722993994025
SELCYSS	0.0023835748403886166
UPP3MT	0.0003364504556573522
UPP3S	0.0006624807820177438
UPPDC1	0.0004229465485240225
UPPRT	0.0016367832125614623
SELNPS	0.0006699657096744221
URAt2pp_copy1	0.003077013700897022
SERASr	0.040204791591582384
URAt2pp_copy2	0.029926935445690382
SERAT	0.000847552255051304
URCN	7.029045492648465e-05
SERD_D	0.006038904377121445
UREA	0.0029265995005085164
SERD_L	0.0002922346024562332
URIC	0.012166086527111705
SERTRS	0.00022975217317879696
SERTRS2	0.00022975217317879696
SERt2rpp	0.000568798804372366
THRt2rpp	0.027077748974519842
USHD	0.003112171032823282
VALTRS	0.00034480008685022865
VPAMTr	0.006151553630127451
THRt4pp	0.0007310286890207992
SERt4pp	0.0007310286890207992
X5PL3E	0.0047703077647409005
SFGTHi	0.003371844707401083
XAND	0.012531289969485028
SGDS	0.00016301832171545342
XYLI2	0.001042197960029372
XYLI1	0.001042197960029372
SGSAD	0.0001428157747210039
SHCHCC	0.005920687137305622
XYLabcpp	0.004394475585785235
SHCHF	0.0038652243249036092
SHCHD2	0.0038652243249036092
SHK3Dr	0.0004135657225167918
XYLt2pp	0.005272585424262072
ZNabcpp	0.0009765131837866337
SHKK	0.00047510728233983717
ABTpp2	0.09084819444022282
SHSL1	0.0010568227747232066
SKMt2pp	0.013038336791057625
SPMDAT1	0.0013960195690614539
SPMDAT2	0.0013960195690614539
SPMS	0.0007404056127687165
SPODM	0.00010292080537354383
SPODMpp	0.0004468439658878969
SUCBZL	0.0015643153158133294
SUCBZS	0.0007956565680678404
SUCDi	9.732604492168631e-05
SUCRtex	0.008357315138891057
SUCptspp	0.005550022599638535
TAGURr	0.008760165824238022
TALA	0.00010640967284633138
TARTRt7pp	0.049031671193107966
TAUDO	0.015784634138114286
TDPADGAT	0.0011077151109240735
TDPAGTA	0.0007359911519133659
TDPGDH	0.0004980160518197683
TDSK	0.002302740889401519
TGBPA	0.003501394223089669
THDPS	0.0001466780992050091
THMabcpp	0.0044615637737843135
EX_cd2_e	0.002411011803372994
EX_cbi_e	0.002411011803372994
EX_cbl1_e	0.002411011803372994
12DGR120tipp	0.002411011803372994
12DGR140tipp	0.002411011803372994
12DGR141tipp	0.002411011803372994
12DGR160tipp	0.002411011803372994
12DGR161tipp	0.002411011803372994
12DGR180tipp	0.002411011803372994
12DGR181tipp	0.002411011803372994
13PPDtex	0.002411011803372994
13PPDtpp	0.002411011803372994
23DAPPAt2pp	0.002411011803372994
4PCPpp	0.002411011803372994
ACLS_a	0.002411011803372994
ACOLIPAtex	0.002411011803372994
ACONIs	0.002411011803372994
AGM4PCPpp	0.002411011803372994
ACt2rpp	0.002411011803372994
ACALDtpp	0.002411011803372994
23DK5MPPISO	0.002411011803372994
ALATA_L	0.002411011803372994
ALLPI	0.002411011803372994
BZt	0.002411011803372994
ATPM	0.002411011803372994
BLUB	0.002411011803372994
BPNT	0.002411011803372994
BTDD_RR	0.002411011803372994
BTDt_RR	0.002411011803372994
CELLBabc	0.002411011803372994
CO2tpp	0.002411011803372994
CLIPAtex	0.002411011803372994
CLPNH120pp	0.002411011803372994
CLPNH140pp	0.002411011803372994
CLPNH141pp	0.002411011803372994
CLPNH160pp	0.002411011803372994
CLPNH161pp	0.002411011803372994
CLPNH180pp	0.002411011803372994
CLPNH181pp	0.002411011803372994
EX_cgly_e	0.002411011803372994
CYRDAR2	0.002411011803372994
CYRDAS	0.002411011803372994
CYSabcpp	0.002411011803372994
AOBUTDs	0.002411011803372994
CYSDabcpp	0.002411011803372994
DDGLCNt2rpp	0.002411011803372994
APPLDHr	0.002411011803372994
D5KGPA	0.002411011803372994
DACTt3	0.002411011803372994
DHAtpp	0.002411011803372994
DHBSH	0.002411011803372994
DAPAT	0.002411011803372994
ARD_1	0.002411011803372994
DKMPPD	0.002411011803372994
DKMPPD3	0.002411011803372994
DNMPPA	0.002411011803372994
EX_cellb_e	0.002411011803372994
2OH3K5MPPISO	0.002411011803372994
ETOHt2rpp	0.002411011803372994
FCLT	0.002411011803372994
G5SADs	0.002411011803372994
FE3abcpp	0.002411011803372994
FECRMR3	0.002411011803372994
FEENTERR3	0.002411011803372994
H2tpp	0.002411011803372994
HYPOE	0.002411011803372994
ICHORS_copy2	0.002411011803372994
INSTt2	0.002411011803372994
K2L4Atex	0.002411011803372994
MDRPD	0.002411011803372994
ME1	0.002411011803372994
MG2t3_2pp	0.002411011803372994
N2Otpp	0.002411011803372994
NACtpp	0.002411011803372994
NADN	0.002411011803372994
NMNN	0.002411011803372994
NMNt7pp	0.002411011803372994
NOtpp	0.002411011803372994
O2tpp	0.002411011803372994
OAADC	0.002411011803372994
OPHHX3	0.002411011803372994
PACALDt2rpp	0.002411011803372994
PDX5PO2	0.002411011803372994
PDXPP	0.002411011803372994
EX_chol_e	0.002411011803372994
PHEMEtiex	0.002411011803372994
PMANM	0.002411011803372994
PPALtpp	0.002411011803372994
PYDXPP	0.002411011803372994
PYRt2rpp	0.002411011803372994
R1PK	0.002411011803372994
SO2tpp	0.002411011803372994
TDPDRE	0.002411011803372994
TDPDRR	0.002411011803372994
SUCCt3pp	0.002411011803372994
THYMt3pp	0.002411011803372994
TARTD	0.002411011803372994
EX_ca2_e	0.002411011803372994
ULA4Ntppi	0.002411011803372994
UNK3	0.002411011803372994
UPLA4FNF	0.002411011803372994
UDCPPtppi	0.002411011803372994
EX_12ppd__S_e	0.002411011803372994
EX_13ppd_e	0.002411011803372994
EX_14glucan_e	0.002411011803372994
EX_15dap_e	0.002411011803372994
EX_23camp_e	0.002411011803372994
EX_23ccmp_e	0.002411011803372994
EX_23cgmp_e	0.002411011803372994
EX_cit_e	0.002411011803372994
EX_cl_e	0.002411011803372994
EX_23cump_e	0.002411011803372994
EX_23dappa_e	0.002411011803372994
EX_26dap__M_e	0.002411011803372994
EX_2ddglcn_e	0.002411011803372994
EX_cmp_e	0.002411011803372994
EX_co2_e	0.002411011803372994
EX_34dhpac_e	0.002411011803372994
EX_glyc2p_e	0.002411011803372994
EX_3amp_e	0.002411011803372994
EX_3cmp_e	0.002411011803372994
EX_3gmp_e	0.002411011803372994
EX_3hcinnm_e	0.002411011803372994
EX_3hpppn_e	0.002411011803372994
EX_cobalt2_e	0.002411011803372994
EX_colipa_e	0.002411011803372994
EX_crn_e	0.002411011803372994
EX_csn_e	0.002411011803372994
EX_cu_e	0.002411011803372994
EX_cu2_e	0.002411011803372994
EX_cyan_e	0.002411011803372994
EX_cynt_e	0.002411011803372994
EX_3ump_e	0.002411011803372994
EX_4abut_e	0.002411011803372994
EX_glyc3p_e	0.002411011803372994
EX_4hoxpacd_e	0.002411011803372994
EX_cys__D_e	0.002411011803372994
EX_cys__L_e	0.002411011803372994
EX_cytd_e	0.002411011803372994
EX_glyclt_e	0.002411011803372994
EX_dad_2_e	0.002411011803372994
EX_4hphac_e	0.002411011803372994
EX_gmp_e	0.002411011803372994
EX_5dglcn_e	0.002411011803372994
EX_damp_e	0.002411011803372994
EX_dca_e	0.002411011803372994
EX_LalaDgluMdap_e	0.002411011803372994
EX_dcmp_e	0.002411011803372994
EX_gsn_e	0.002411011803372994
EX_dcyt_e	0.002411011803372994
EX_ddca_e	0.002411011803372994
EX_dgmp_e	0.002411011803372994
EX_dgsn_e	0.002411011803372994
EX_LalaDgluMdapDala_e	0.002411011803372994
EX_abt__D_e	0.002411011803372994
EX_ac_e	0.002411011803372994
EX_acald_e	0.002411011803372994
EX_acgal_e	0.002411011803372994
EX_acgal1p_e	0.002411011803372994
EX_dha_e	0.002411011803372994
EX_gthox_e	0.002411011803372994
EX_diact_e	0.002411011803372994
EX_dimp_e	0.002411011803372994
EX_acgam_e	0.002411011803372994
EX_acgam1p_e	0.002411011803372994
EX_din_e	0.002411011803372994
EX_acmana_e	0.002411011803372994
EX_gthrd_e	0.002411011803372994
EX_acmum_e	0.002411011803372994
EX_dms_e	0.002411011803372994
EX_dmso_e	0.002411011803372994
EX_acolipa_e	0.002411011803372994
EX_dopa_e	0.002411011803372994
EX_gtp_e	0.002411011803372994
EX_dtmp_e	0.002411011803372994
EX_acser_e	0.002411011803372994
EX_dump_e	0.002411011803372994
EX_ade_e	0.002411011803372994
EX_gua_e	0.002411011803372994
EX_adn_e	0.002411011803372994
EX_adocbl_e	0.002411011803372994
EX_duri_e	0.002411011803372994
EX_etha_e	0.002411011803372994
EX_ethso3_e	0.002411011803372994
EX_ag_e	0.002411011803372994
EX_etoh_e	0.002411011803372994
EX_h_e	0.002411011803372994
EX_f6p_e	0.002411011803372994
EX_fald_e	0.002411011803372994
EX_agm_e	0.002411011803372994
EX_akg_e	0.002411011803372994
EX_ala_B_e	0.002411011803372994
EX_ala__D_e	0.002411011803372994
EX_ala__L_e	0.002411011803372994
EX_alaala_e	0.002411011803372994
EX_fe2_e	0.002411011803372994
EX_fe3_e	0.002411011803372994
EX_fe3dhbzs_e	0.002411011803372994
EX_fe3hox_e	0.002411011803372994
EX_fecrm_e	0.002411011803372994
EX_all__D_e	0.002411011803372994
EX_amp_e	0.002411011803372994
EX_feenter_e	0.002411011803372994
EX_anhgm_e	0.002411011803372994
EX_feoxam_e	0.002411011803372994
EX_arab__L_e	0.002411011803372994
EX_h2_e	0.002411011803372994
EX_arg__L_e	0.002411011803372994
EX_for_e	0.002411011803372994
EX_ascb__L_e	0.002411011803372994
EX_fru_e	0.002411011803372994
EX_h2o_e	0.002411011803372994
EX_frulys_e	0.002411011803372994
EX_asn__L_e	0.002411011803372994
EX_aso3_e	0.002411011803372994
EX_h2o2_e	0.002411011803372994
EX_asp__L_e	0.002411011803372994
EX_fruur_e	0.002411011803372994
EX_fuc__L_e	0.002411011803372994
EX_btd_RR_e	0.002411011803372994
EX_h2s_e	0.002411011803372994
EX_but_e	0.002411011803372994
EX_fum_e	0.002411011803372994
EX_g1p_e	0.002411011803372994
EX_butso3_e	0.002411011803372994
EX_hacolipa_e	0.002411011803372994
EX_bz_e	0.002411011803372994
EX_g3pc_e	0.002411011803372994
EX_g3pe_e	0.002411011803372994
EX_halipa_e	0.002411011803372994
EX_g3pg_e	0.002411011803372994
EX_g3pi_e	0.002411011803372994
EX_g3ps_e	0.002411011803372994
EX_pi_e	0.002411011803372994
EX_pnto__R_e	0.002411011803372994
EX_g6p_e	0.002411011803372994
EX_ppa_e	0.002411011803372994
EX_gal_e	0.002411011803372994
EX_hdca_e	0.002411011803372994
EX_gal_bD_e	0.002411011803372994
EX_ppal_e	0.002411011803372994
EX_pppn_e	0.002411011803372994
EX_ppt_e	0.002411011803372994
EX_gal1p_e	0.002411011803372994
EX_hdcea_e	0.002411011803372994
EX_galct__D_e	0.002411011803372994
EX_galctn__D_e	0.002411011803372994
EX_galctn__L_e	0.002411011803372994
EX_galt_e	0.002411011803372994
EX_pro__L_e	0.002411011803372994
EX_progly_e	0.002411011803372994
EX_psclys_e	0.002411011803372994
EX_pser__L_e	0.002411011803372994
EX_galur_e	0.002411011803372994
EX_gam_e	0.002411011803372994
EX_ptrc_e	0.002411011803372994
EX_hg2_e	0.002411011803372994
EX_pyr_e	0.002411011803372994
EX_r5p_e	0.002411011803372994
EX_gam6p_e	0.002411011803372994
EX_gdp_e	0.002411011803372994
EX_rbt_e	0.002411011803372994
EX_his__L_e	0.002411011803372994
EX_rib__D_e	0.002411011803372994
EX_rmn_e	0.002411011803372994
EX_glc__D_e	0.002411011803372994
EX_glcn_e	0.002411011803372994
EX_glcr_e	0.002411011803372994
EX_sbt__D_e	0.002411011803372994
EX_glcur_e	0.002411011803372994
EX_hom__L_e	0.002411011803372994
EX_glcur1p_e	0.002411011803372994
EX_gln__L_e	0.002411011803372994
EX_glu__L_e	0.002411011803372994
EX_gly_e	0.002411011803372994
EX_ser__D_e	0.002411011803372994
EX_ser__L_e	0.002411011803372994
EX_skm_e	0.002411011803372994
EX_so2_e	0.002411011803372994
EX_so3_e	0.002411011803372994
EX_so4_e	0.002411011803372994
EX_glyald_e	0.002411011803372994
EX_glyb_e	0.002411011803372994
EX_spmd_e	0.002411011803372994
EX_hxa_e	0.002411011803372994
EX_succ_e	0.002411011803372994
EX_sucr_e	0.002411011803372994
EX_sulfac_e	0.002411011803372994
EX_glyc_e	0.002411011803372994
EX_glyc__R_e	0.002411011803372994
EX_hxan_e	0.002411011803372994
EX_tartr__L_e	0.002411011803372994
EX_taur_e	0.002411011803372994
EX_tcynt_e	0.002411011803372994
EX_idon__L_e	0.002411011803372994
EX_thm_e	0.002411011803372994
EX_thr__L_e	0.002411011803372994
EX_ile__L_e	0.002411011803372994
EX_thrp_e	0.002411011803372994
EX_thym_e	0.002411011803372994
EX_imp_e	0.002411011803372994
EX_thymd_e	0.002411011803372994
EX_indole_e	0.002411011803372994
EX_tma_e	0.002411011803372994
EX_tmao_e	0.002411011803372994
EX_tre_e	0.002411011803372994
EX_inost_e	0.002411011803372994
EX_trp__L_e	0.002411011803372994
EX_tsul_e	0.002411011803372994
EX_ins_e	0.002411011803372994
EX_ttdca_e	0.002411011803372994
EX_ttdcea_e	0.002411011803372994
EX_isetac_e	0.002411011803372994
EX_tungs_e	0.002411011803372994
EX_tym_e	0.002411011803372994
EX_tyr__L_e	0.002411011803372994
EX_tyrp_e	0.002411011803372994
EX_uacgam_e	0.002411011803372994
EX_udpacgal_e	0.002411011803372994
EX_k_e	0.002411011803372994
EX_udpg_e	0.002411011803372994
EX_udpgal_e	0.002411011803372994
EX_kdo2lipid4_e	0.002411011803372994
EX_udpglcur_e	0.002411011803372994
EX_ump_e	0.002411011803372994
EX_lac__D_e	0.002411011803372994
EX_ura_e	0.002411011803372994
EX_urea_e	0.002411011803372994
EX_lac__L_e	0.002411011803372994
EX_uri_e	0.002411011803372994
EX_val__L_e	0.002411011803372994
EX_lcts_e	0.002411011803372994
EX_xan_e	0.002411011803372994
EX_xmp_e	0.002411011803372994
EX_xtsn_e	0.002411011803372994
EX_leu__L_e	0.002411011803372994
EX_xyl__D_e	0.002411011803372994
EX_xylu__L_e	0.002411011803372994
EX_lipa_e	0.002411011803372994
EX_zn2_e	0.002411011803372994
EX_lipa_cold_e	0.002411011803372994
BIOMASS_	0.002411011803372994
EX_lys__L_e	0.002411011803372994
SK_dna_c	0.002411011803372994
EX_lyx__L_e	0.002411011803372994
SK_dna5mtc_c	0.002411011803372994
EX_mal__D_e	0.002411011803372994
EX_mal__L_e	0.002411011803372994
EX_malt_e	0.002411011803372994
EX_malthx_e	0.002411011803372994
EX_maltpt_e	0.002411011803372994
EX_malttr_e	0.002411011803372994
EX_maltttr_e	0.002411011803372994
EX_man_e	0.002411011803372994
EX_man6p_e	0.002411011803372994
EX_manglyc_e	0.002411011803372994
EX_melib_e	0.002411011803372994
EX_met__D_e	0.002411011803372994
EX_met__L_e	0.002411011803372994
EX_metsox_R__L_e	0.002411011803372994
EX_metsox_S__L_e	0.002411011803372994
EX_mg2_e	0.002411011803372994
EX_mmet_e	0.002411011803372994
EX_mn2_e	0.002411011803372994
EX_mnl_e	0.002411011803372994
EX_mobd_e	0.002411011803372994
EX_mso3_e	0.002411011803372994
EX_n2o_e	0.002411011803372994
EX_na1_e	0.002411011803372994
EX_nac_e	0.002411011803372994
EX_nh4_e	0.002411011803372994
EX_ni2_e	0.002411011803372994
EX_nmn_e	0.002411011803372994
EX_no_e	0.002411011803372994
EX_no2_e	0.002411011803372994
EX_no3_e	0.002411011803372994
EX_o2_e	0.002411011803372994
EX_o2s_e	0.002411011803372994
EX_ocdca_e	0.002411011803372994
EX_ocdcea_e	0.002411011803372994
EX_octa_e	0.002411011803372994
EX_orn_e	0.002411011803372994
EX_orot_e	0.002411011803372994
EX_pacald_e	0.002411011803372994
EX_peamn_e	0.002411011803372994
EX_phe__L_e	0.002411011803372994
EX_pheme_e	0.002411011803372994
