reaction	linear_coefficient
LPLIPAL2E181	0.000830438108840455
LPLIPAL2E180	0.000830438108840455
LPLIPAL2E161	0.000830438108840455
LPLIPAL2G160	0.000830438108840455
LPLIPAL2E120	0.000830438108840455
LPLIPAL2ATG180	0.000830438108840455
LPLIPAL2ATG120	0.000830438108840455
LPLIPAL2ATG141	0.000830438108840455
LPLIPAL2A180	0.000830438108840455
LPLIPAL2G181	0.000830438108840455
LPLIPAL2ATG140	0.000830438108840455
LPLIPAL2ATG161	0.000830438108840455
LPLIPAL2A140	0.000830438108840455
LPLIPAL2E140	0.000830438108840455
LYSDC	0.0013129178871772438
NTD2	0.0005362558461913237
NTD10	0.0005362558461913237
NTD4	0.0005362558461913237
NTD11	0.0005362558461913237
NTD7	0.0005362558461913237
NTD9	0.0005362558461913237
THRD	0.00014628915883017657
UDPGALPpp	0.0005241072216118294
UGLCURPpp	0.0005241072216118294
UACGAMPpp	0.0005241072216118294
UDPGPpp	0.0005241072216118294
UACGALPpp	0.0005241072216118294
NTP10	0.0015506970982486126
NTP3	0.0015506970982486126
NTP1	0.0015506970982486126
NTP5	0.0015506970982486126
NTP11	0.0027806588017757774
NTP12	0.0027806588017757774
THRD_L	0.0003261487976765524
NTPP6	0.00381054000920844
NTPP4	0.00381054000920844
NTPP8	0.00381054000920844
NTPP9	0.002940748106800949
NTPP11	0.002940748106800949
NTPP10	0.002940748106800949
THRTRS	0.00020470925784384347
NTRIR2x	0.006373938192812083
TMPK	0.0019396138113723321
OAADC	0.04085724087427831
PTRCt2pp	0.006979067653692869
PYDXNK	0.004769653264499286
PYDAMK	0.004769653264499286
PYDXK	0.0037316204177668703
OBTFL	9.355115988163483e-05
PFL	9.355115988163483e-05
PYNP2r	0.0008584095418401972
TKT2	0.00020865062840055173
TKT1	0.00020865062840055173
QMO3	0.0003882370793448703
QMO2	0.0003882370793448703
QULNS	0.012565380026414706
OCBT	0.008705572288593083
TMDS	0.0015575451070697032
OCTDPS	0.0013265657977748074
TMK	0.0017375148534300561
OHEDH	0.017572703004299764
R15BPK	0.005002250197874728
TMN	0.01539905384385071
RBFSa	0.0018566206754823261
RBFSb	0.0010098897498709537
PSERT	0.0005227971144620488
OHPBAT	0.0005227971144620488
OMMBLHX	0.0050375659626280675
TMPPP	0.009063126386993178
OMPDC	0.009437460900037675
RBK	0.0013750261260917047
TPI	0.00013059209988268463
RBK_Dr	0.003545384194034267
OMPHHX	0.0022850033259744257
TPRDCOAS	0.03476631130998928
OP4ENH	0.060272390619017256
RBK_L1	0.03087651006219822
XYLK2	0.03087651006219822
TRE6PH	0.001092849677965624
RBP4E	0.004915103199599064
OPHBDC	0.0010095595657696006
TRE6PS	0.001121300698442541
TREH	0.0033202451714395274
RBTDG	0.0024964485335616537
OPHHX	0.0007696712924974322
OPTCCL	0.01107174340176071
TREHpp	0.002084767379303849
ORNDC	0.008047712885901268
ORPT	0.0004160071875370532
RHCCE	0.00016301428889115263
RIBabcpp	0.0003950754684871954
OXGDC2	0.003618508030754838
SHCHCS2	0.003618508030754838
TRPS2	0.003084394407522615
TRPS3	0.003084394407522615
TRPS1	0.003084394407522615
OXOAEL	0.003348990746948812
OXPTNDH	0.00044343517527540216
SSALy	0.00044343517527540216
SSALx	0.00044343517527540216
TRPTRS	0.0005030882991466311
TYRTRS	0.0006629351206496486
P5CD	0.00023728363357108456
PROD2	0.00023728363357108456
RMK	0.09648139257928076
RMPA	0.017782347935449007
U23GAAT	0.0005982867733859834
P5CR	0.0008804537649833203
UAAGDS	0.00042879375953961183
PACCOAL	0.006525387929050999
UACMAMO	0.000772034841973268
PANTS	0.0013507858393032306
UAG2E	0.0009211140972218506
PAPA120pp	0.00340983716096081
PAPA140pp	0.00340983716096081
PAPA160pp	0.00340983716096081
PAPA141	0.00340983716096081
PAPA181pp	0.00340983716096081
PAPA161pp	0.00340983716096081
PAPA141pp	0.00340983716096081
UDCPDP	0.00340983716096081
PAPA180pp	0.00340983716096081
PAPA160	0.00340983716096081
PAPA161	0.00340983716096081
UDCPDPpp	0.00340983716096081
PAPA181	0.00340983716096081
PAPA140	0.00340983716096081
PAPA120	0.00340983716096081
PAPA180	0.00340983716096081
UAGAAT	0.0002766835185118136
PAPPT3	0.001121520036895191
UAGCVT	0.0010516667152929613
UAGPT3	0.0018208991516772224
UAMAGS	0.0007481708880240645
UAMAS	0.0008258283809031974
UAPGR	0.002319896186259779
RPE	0.0009752806129742873
PDE1	0.003283737825150992
RZ5PP	0.007489520672293553
UDCPDPS	0.000983194123807522
Rbtt2	0.0047695475782528205
UDPG4E	0.0014118867651426558
S7PI	0.00028951208335381437
UDPGD	0.0006288500814135888
ULA4NFT	0.0010933544942898805
UDPGDC	0.0010933544942898805
SADH	0.0012700855612133976
PYAM5PO	0.002595768169035603
PDX5POi	0.002595768169035603
UDPKAAT	0.0035371987159342547
PDX5PS	0.0014465963104210672
UGLT	0.0033566603190316032
UGLYCH	0.04325621018712692
PERD	0.0021840027896769423
SADT2	0.008515572596193658
SBTPD	0.001140866828897419
UGMDDS	0.000840401595064025
PETNT161pp	0.008540155540588954
PETNT181pp	0.008540155540588954
UHGADA	8.830513420638674e-05
PFK	0.00031848315304390306
PFK_2	0.00031848315304390306
UM3PL	0.0012625768696698297
UM4PL	0.0012625768696698297
SDPDS	0.0019094327489858952
URIDK2r	0.0003449313052087873
PGAMT	0.0009513033065467273
UPLA4FNT	0.003645554788283514
PGCD	0.0022002436828448737
SELCYSS	0.003704384116915927
UPP3MT	0.0006440036023845859
UPP3S	0.0016381922619770324
UPPDC1	0.0006630223975053065
UPPRT	0.0004319082346489745
SELNPS	0.0011899345943257775
URAt2pp_copy1	0.004313355668922488
SERASr	0.045138740306259195
URAt2pp_copy2	0.033861765245254444
SERAT	0.0016210254379752432
URCN	0.0001437836523062706
SERD_D	0.0056787550108583305
UREA	0.00380073065982938
SERD_L	0.0003261487976765524
URIC	0.010540294877450375
SERTRS	0.00024112121626573762
SERTRS2	0.00024112121626573762
SERt2rpp	0.00014733928001296604
THRt2rpp	0.0056787550108583305
USHD	0.008765635295669249
VALTRS	0.0005644091885468949
VPAMTr	0.006540220513954669
THRt4pp	0.0010190794430531432
SERt4pp	0.0010190794430531432
X5PL3E	0.004263920257976746
SFGTHi	0.0034300873232785286
XAND	0.032199110509951175
SGDS	0.0026124598195336815
XYLI1	0.0018152949516887268
XYLI2	0.0018152949516887268
SGSAD	0.002151287943244301
SHCHCC	0.0007898053643124205
XYLabcpp	0.00615434783789685
SHCHD2	0.0038030254719362967
SHCHF	0.0038030254719362967
SHK3Dr	0.0016628975070410125
XYLt2pp	0.02708372853162198
ZNabcpp	0.001423276592398193
SHKK	0.0003781061324673518
ABTpp2	0.010176755251671932
SHSL1	0.002275046248200547
SKMt2pp	0.013506959277300145
SPMDAT1	0.002546780263681039
SPMDAT2	0.002546780263681039
SPMS	0.0020086379848088436
SPODM	9.992260713848948e-05
SPODMpp	0.0023455831417689274
SUCBZL	0.0038028974391911626
SUCBZS	0.002171683279163653
SUCDi	0.00011719420710295839
SUCRtex	0.0010771270764665902
SUCptspp	0.0015241107110608501
TAGURr	0.007415730436425578
TALA	0.00010436146327896601
TARTD	0.01154870185928001
TARTRt7pp	0.0441043289970386
TAUDO	0.04424462084093308
TDPADGAT	0.002808477241870641
TDPAGTA	0.0021512434598709956
TDPDRE	0.00135225491414126
TDPDRR	0.0013797549368772949
TDPGDH	0.0003946460663573587
TDSK	0.003910142633672739
TGBPA	0.004004118525494621
THDPS	0.0002019446397052985
THMabcpp	0.005334265313729032
EX_cd2_e	0.004365636142716182
EX_cbi_e	0.004365636142716182
EX_cbl1_e	0.004365636142716182
12DGR120tipp	0.004365636142716182
12DGR140tipp	0.004365636142716182
12DGR141tipp	0.004365636142716182
12DGR160tipp	0.004365636142716182
12DGR161tipp	0.004365636142716182
12DGR180tipp	0.004365636142716182
12DGR181tipp	0.004365636142716182
13PPDtex	0.004365636142716182
13PPDtpp	0.004365636142716182
23DAPPAt2pp	0.004365636142716182
4PCPpp	0.004365636142716182
ACLDC	0.004365636142716182
ACLS_a	0.004365636142716182
ACOLIPAtex	0.004365636142716182
ACONIs	0.004365636142716182
AGM4PCPpp	0.004365636142716182
ACt2rpp	0.004365636142716182
ACALDtpp	0.004365636142716182
23DK5MPPISO	0.004365636142716182
ALATA_L	0.004365636142716182
BZt	0.004365636142716182
ATPM	0.004365636142716182
BLUB	0.004365636142716182
BPNT	0.004365636142716182
BTDD_RR	0.004365636142716182
BTDt_RR	0.004365636142716182
CELLBabc	0.004365636142716182
CO2tpp	0.004365636142716182
CLIPAtex	0.004365636142716182
CLPNH120pp	0.004365636142716182
CLPNH140pp	0.004365636142716182
CLPNH141pp	0.004365636142716182
CLPNH160pp	0.004365636142716182
CLPNH161pp	0.004365636142716182
CLPNH180pp	0.004365636142716182
CLPNH181pp	0.004365636142716182
EX_cgly_e	0.004365636142716182
CYRDAR2	0.004365636142716182
CYRDAS	0.004365636142716182
CYSabcpp	0.004365636142716182
AOBUTDs	0.004365636142716182
CYSDabcpp	0.004365636142716182
APPLDHr	0.004365636142716182
D5KGPA	0.004365636142716182
DACTt3	0.004365636142716182
DHAtpp	0.004365636142716182
DHBSH	0.004365636142716182
DAPAT	0.004365636142716182
ARD_1	0.004365636142716182
DKMPPD	0.004365636142716182
DKMPPD3	0.004365636142716182
DNMPPA	0.004365636142716182
EX_cellb_e	0.004365636142716182
2OH3K5MPPISO	0.004365636142716182
ETOHt2rpp	0.004365636142716182
FCLT	0.004365636142716182
G5SADs	0.004365636142716182
FE3abcpp	0.004365636142716182
FECRMR3	0.004365636142716182
FEENTERR3	0.004365636142716182
H2tpp	0.004365636142716182
HYPOE	0.004365636142716182
INSTt2	0.004365636142716182
K2L4Atex	0.004365636142716182
MDRPD	0.004365636142716182
MG2t3_2pp	0.004365636142716182
N2Otpp	0.004365636142716182
NACtpp	0.004365636142716182
NADN	0.004365636142716182
NMNN	0.004365636142716182
NMNt7pp	0.004365636142716182
NOtpp	0.004365636142716182
O2tpp	0.004365636142716182
OPHHX3	0.004365636142716182
PACALDt2rpp	0.004365636142716182
PDX5PO2	0.004365636142716182
PDXPP	0.004365636142716182
EX_chol_e	0.004365636142716182
PHEMEtiex	0.004365636142716182
PMANM	0.004365636142716182
PPALtpp	0.004365636142716182
PYDXPP	0.004365636142716182
PYRt2rpp	0.004365636142716182
R1PK	0.004365636142716182
SO2tpp	0.004365636142716182
SUCCt3pp	0.004365636142716182
THYMt3pp	0.004365636142716182
EX_ca2_e	0.004365636142716182
ULA4Ntppi	0.004365636142716182
UNK3	0.004365636142716182
UPLA4FNF	0.004365636142716182
UDCPPtppi	0.004365636142716182
EX_12ppd__S_e	0.004365636142716182
EX_13ppd_e	0.004365636142716182
EX_14glucan_e	0.004365636142716182
EX_15dap_e	0.004365636142716182
EX_23camp_e	0.004365636142716182
EX_23ccmp_e	0.004365636142716182
EX_23cgmp_e	0.004365636142716182
EX_cit_e	0.004365636142716182
EX_cl_e	0.004365636142716182
EX_23cump_e	0.004365636142716182
EX_23dappa_e	0.004365636142716182
EX_26dap__M_e	0.004365636142716182
EX_2ddglcn_e	0.004365636142716182
EX_cmp_e	0.004365636142716182
EX_co2_e	0.004365636142716182
EX_34dhpac_e	0.004365636142716182
EX_glyc2p_e	0.004365636142716182
EX_3amp_e	0.004365636142716182
EX_3cmp_e	0.004365636142716182
EX_3gmp_e	0.004365636142716182
EX_3hcinnm_e	0.004365636142716182
EX_3hpppn_e	0.004365636142716182
EX_cobalt2_e	0.004365636142716182
EX_colipa_e	0.004365636142716182
EX_crn_e	0.004365636142716182
EX_csn_e	0.004365636142716182
EX_cu_e	0.004365636142716182
EX_cu2_e	0.004365636142716182
EX_cyan_e	0.004365636142716182
EX_cynt_e	0.004365636142716182
EX_3ump_e	0.004365636142716182
EX_4abut_e	0.004365636142716182
EX_glyc3p_e	0.004365636142716182
EX_4hoxpacd_e	0.004365636142716182
EX_cys__D_e	0.004365636142716182
EX_cys__L_e	0.004365636142716182
EX_cytd_e	0.004365636142716182
EX_glyclt_e	0.004365636142716182
EX_dad_2_e	0.004365636142716182
EX_4hphac_e	0.004365636142716182
EX_gmp_e	0.004365636142716182
EX_5dglcn_e	0.004365636142716182
EX_damp_e	0.004365636142716182
EX_dca_e	0.004365636142716182
EX_LalaDgluMdap_e	0.004365636142716182
EX_dcmp_e	0.004365636142716182
EX_gsn_e	0.004365636142716182
EX_dcyt_e	0.004365636142716182
EX_ddca_e	0.004365636142716182
EX_dgmp_e	0.004365636142716182
EX_dgsn_e	0.004365636142716182
EX_LalaDgluMdapDala_e	0.004365636142716182
EX_abt__D_e	0.004365636142716182
EX_ac_e	0.004365636142716182
EX_acald_e	0.004365636142716182
EX_acgal_e	0.004365636142716182
EX_acgal1p_e	0.004365636142716182
EX_dha_e	0.004365636142716182
EX_gthox_e	0.004365636142716182
EX_diact_e	0.004365636142716182
EX_dimp_e	0.004365636142716182
EX_acgam_e	0.004365636142716182
EX_acgam1p_e	0.004365636142716182
EX_din_e	0.004365636142716182
EX_acmana_e	0.004365636142716182
EX_gthrd_e	0.004365636142716182
EX_acmum_e	0.004365636142716182
EX_dms_e	0.004365636142716182
EX_dmso_e	0.004365636142716182
EX_acolipa_e	0.004365636142716182
EX_dopa_e	0.004365636142716182
EX_gtp_e	0.004365636142716182
EX_dtmp_e	0.004365636142716182
EX_acser_e	0.004365636142716182
EX_dump_e	0.004365636142716182
EX_ade_e	0.004365636142716182
EX_gua_e	0.004365636142716182
EX_adn_e	0.004365636142716182
EX_adocbl_e	0.004365636142716182
EX_duri_e	0.004365636142716182
EX_etha_e	0.004365636142716182
EX_ethso3_e	0.004365636142716182
EX_ag_e	0.004365636142716182
EX_etoh_e	0.004365636142716182
EX_h_e	0.004365636142716182
EX_f6p_e	0.004365636142716182
EX_fald_e	0.004365636142716182
EX_agm_e	0.004365636142716182
EX_akg_e	0.004365636142716182
EX_ala_B_e	0.004365636142716182
EX_ala__D_e	0.004365636142716182
EX_ala__L_e	0.004365636142716182
EX_alaala_e	0.004365636142716182
EX_fe2_e	0.004365636142716182
EX_fe3_e	0.004365636142716182
EX_fe3dhbzs_e	0.004365636142716182
EX_fe3hox_e	0.004365636142716182
EX_fecrm_e	0.004365636142716182
EX_all__D_e	0.004365636142716182
EX_amp_e	0.004365636142716182
EX_feenter_e	0.004365636142716182
EX_anhgm_e	0.004365636142716182
EX_feoxam_e	0.004365636142716182
EX_arab__L_e	0.004365636142716182
EX_h2_e	0.004365636142716182
EX_arg__L_e	0.004365636142716182
EX_for_e	0.004365636142716182
EX_ascb__L_e	0.004365636142716182
EX_fru_e	0.004365636142716182
EX_h2o_e	0.004365636142716182
EX_frulys_e	0.004365636142716182
EX_asn__L_e	0.004365636142716182
EX_aso3_e	0.004365636142716182
EX_h2o2_e	0.004365636142716182
EX_asp__L_e	0.004365636142716182
EX_fruur_e	0.004365636142716182
EX_fuc__L_e	0.004365636142716182
EX_btd_RR_e	0.004365636142716182
EX_h2s_e	0.004365636142716182
EX_but_e	0.004365636142716182
EX_fum_e	0.004365636142716182
EX_g1p_e	0.004365636142716182
EX_butso3_e	0.004365636142716182
EX_hacolipa_e	0.004365636142716182
EX_bz_e	0.004365636142716182
EX_g3pc_e	0.004365636142716182
EX_g3pe_e	0.004365636142716182
EX_halipa_e	0.004365636142716182
EX_g3pg_e	0.004365636142716182
EX_g3pi_e	0.004365636142716182
EX_g3ps_e	0.004365636142716182
EX_pi_e	0.004365636142716182
EX_pnto__R_e	0.004365636142716182
EX_g6p_e	0.004365636142716182
EX_ppa_e	0.004365636142716182
EX_gal_e	0.004365636142716182
EX_hdca_e	0.004365636142716182
EX_gal_bD_e	0.004365636142716182
EX_ppal_e	0.004365636142716182
EX_pppn_e	0.004365636142716182
EX_ppt_e	0.004365636142716182
EX_gal1p_e	0.004365636142716182
EX_hdcea_e	0.004365636142716182
EX_galct__D_e	0.004365636142716182
EX_galctn__D_e	0.004365636142716182
EX_galctn__L_e	0.004365636142716182
EX_galt_e	0.004365636142716182
EX_pro__L_e	0.004365636142716182
EX_progly_e	0.004365636142716182
EX_psclys_e	0.004365636142716182
EX_pser__L_e	0.004365636142716182
EX_galur_e	0.004365636142716182
EX_gam_e	0.004365636142716182
EX_ptrc_e	0.004365636142716182
EX_hg2_e	0.004365636142716182
EX_pyr_e	0.004365636142716182
EX_r5p_e	0.004365636142716182
EX_gam6p_e	0.004365636142716182
EX_gdp_e	0.004365636142716182
EX_rbt_e	0.004365636142716182
EX_his__L_e	0.004365636142716182
EX_rib__D_e	0.004365636142716182
EX_rmn_e	0.004365636142716182
EX_glc__D_e	0.004365636142716182
EX_glcn_e	0.004365636142716182
EX_glcr_e	0.004365636142716182
EX_sbt__D_e	0.004365636142716182
EX_glcur_e	0.004365636142716182
EX_hom__L_e	0.004365636142716182
EX_glcur1p_e	0.004365636142716182
EX_gln__L_e	0.004365636142716182
EX_glu__L_e	0.004365636142716182
EX_gly_e	0.004365636142716182
EX_ser__D_e	0.004365636142716182
EX_ser__L_e	0.004365636142716182
EX_skm_e	0.004365636142716182
EX_so2_e	0.004365636142716182
EX_so3_e	0.004365636142716182
EX_so4_e	0.004365636142716182
EX_glyald_e	0.004365636142716182
EX_glyb_e	0.004365636142716182
EX_spmd_e	0.004365636142716182
EX_hxa_e	0.004365636142716182
EX_succ_e	0.004365636142716182
EX_sucr_e	0.004365636142716182
EX_sulfac_e	0.004365636142716182
EX_glyc_e	0.004365636142716182
EX_glyc__R_e	0.004365636142716182
EX_hxan_e	0.004365636142716182
EX_tartr__L_e	0.004365636142716182
EX_taur_e	0.004365636142716182
EX_tcynt_e	0.004365636142716182
EX_idon__L_e	0.004365636142716182
EX_thm_e	0.004365636142716182
EX_thr__L_e	0.004365636142716182
EX_ile__L_e	0.004365636142716182
EX_thrp_e	0.004365636142716182
EX_thym_e	0.004365636142716182
EX_imp_e	0.004365636142716182
EX_thymd_e	0.004365636142716182
EX_indole_e	0.004365636142716182
EX_tma_e	0.004365636142716182
EX_tmao_e	0.004365636142716182
EX_tre_e	0.004365636142716182
EX_inost_e	0.004365636142716182
EX_trp__L_e	0.004365636142716182
EX_tsul_e	0.004365636142716182
EX_ins_e	0.004365636142716182
EX_ttdca_e	0.004365636142716182
EX_ttdcea_e	0.004365636142716182
EX_isetac_e	0.004365636142716182
EX_tungs_e	0.004365636142716182
EX_tym_e	0.004365636142716182
EX_tyr__L_e	0.004365636142716182
EX_tyrp_e	0.004365636142716182
EX_uacgam_e	0.004365636142716182
EX_udpacgal_e	0.004365636142716182
EX_k_e	0.004365636142716182
EX_udpg_e	0.004365636142716182
EX_udpgal_e	0.004365636142716182
EX_kdo2lipid4_e	0.004365636142716182
EX_udpglcur_e	0.004365636142716182
EX_ump_e	0.004365636142716182
EX_lac__D_e	0.004365636142716182
EX_ura_e	0.004365636142716182
EX_urea_e	0.004365636142716182
EX_lac__L_e	0.004365636142716182
EX_uri_e	0.004365636142716182
EX_val__L_e	0.004365636142716182
EX_lcts_e	0.004365636142716182
EX_xan_e	0.004365636142716182
EX_xmp_e	0.004365636142716182
EX_xtsn_e	0.004365636142716182
EX_leu__L_e	0.004365636142716182
EX_xyl__D_e	0.004365636142716182
EX_xylu__L_e	0.004365636142716182
EX_lipa_e	0.004365636142716182
EX_zn2_e	0.004365636142716182
EX_lipa_cold_e	0.004365636142716182
BIOMASS_	0.004365636142716182
EX_lys__L_e	0.004365636142716182
SK_dna_c	0.004365636142716182
EX_lyx__L_e	0.004365636142716182
SK_dna5mtc_c	0.004365636142716182
EX_mal__D_e	0.004365636142716182
EX_mal__L_e	0.004365636142716182
EX_malt_e	0.004365636142716182
EX_malthx_e	0.004365636142716182
EX_maltpt_e	0.004365636142716182
EX_malttr_e	0.004365636142716182
EX_maltttr_e	0.004365636142716182
EX_man_e	0.004365636142716182
EX_man6p_e	0.004365636142716182
EX_manglyc_e	0.004365636142716182
EX_melib_e	0.004365636142716182
EX_met__D_e	0.004365636142716182
EX_met__L_e	0.004365636142716182
EX_metsox_R__L_e	0.004365636142716182
EX_metsox_S__L_e	0.004365636142716182
EX_mg2_e	0.004365636142716182
EX_mmet_e	0.004365636142716182
EX_mn2_e	0.004365636142716182
EX_mnl_e	0.004365636142716182
EX_mobd_e	0.004365636142716182
EX_mso3_e	0.004365636142716182
EX_n2o_e	0.004365636142716182
EX_na1_e	0.004365636142716182
EX_nac_e	0.004365636142716182
EX_nh4_e	0.004365636142716182
EX_ni2_e	0.004365636142716182
EX_nmn_e	0.004365636142716182
EX_no_e	0.004365636142716182
EX_no2_e	0.004365636142716182
EX_no3_e	0.004365636142716182
EX_o2_e	0.004365636142716182
EX_o2s_e	0.004365636142716182
EX_ocdca_e	0.004365636142716182
EX_ocdcea_e	0.004365636142716182
EX_octa_e	0.004365636142716182
EX_orn_e	0.004365636142716182
EX_orot_e	0.004365636142716182
EX_pacald_e	0.004365636142716182
EX_peamn_e	0.004365636142716182
EX_phe__L_e	0.004365636142716182
EX_pheme_e	0.004365636142716182
