reaction	linear_coefficient
NTD8	0.0004344973709438173
NTD3	0.0004344973709438173
NTD1	0.0004344973709438173
NTD6	0.0004344973709438173
PTRCTA	0.0017321942981864608
SPMDabcpp	0.0006856773407088207
PTRCabcpp	0.0003860528320252992
LPLIPAL2G181	0.0009018080662370773
LPLIPAL2ATE120	0.0009018080662370773
LPLIPAL2E160	0.0009018080662370773
LPLIPAL2A141	0.0009018080662370773
LPLIPAL2G160	0.0009018080662370773
LPLIPAL2A120	0.0009018080662370773
LPLIPAL2A140	0.0009018080662370773
LPLIPAL2ATE181	0.0009018080662370773
LPLIPAL2E140	0.0009018080662370773
LPLIPAL2ATG120	0.0009018080662370773
LPLIPAL2ATE141	0.0009018080662370773
LPLIPAL2G161	0.0009018080662370773
LPLIPAL2ATG161	0.0009018080662370773
LPLIPAL2E141	0.0009018080662370773
LPLIPAL2ATG160	0.0009018080662370773
LPLIPAL2E161	0.0009018080662370773
LPLIPAL2E180	0.0009018080662370773
LPLIPAL2A161	0.0009018080662370773
LPLIPAL2G140	0.0009018080662370773
LPLIPAL2A160	0.0009018080662370773
LPLIPAL2ATE140	0.0009018080662370773
LPLIPAL2G120	0.0009018080662370773
LPLIPAL2ATG141	0.0009018080662370773
LPLIPAL2ATE160	0.0009018080662370773
LPLIPAL2ATE180	0.0009018080662370773
LPLIPAL2ATE161	0.0009018080662370773
LPLIPAL2ATG140	0.0009018080662370773
LPLIPAL2ATG181	0.0009018080662370773
LPLIPAL2E120	0.0009018080662370773
LPLIPAL2A181	0.0009018080662370773
LPLIPAL2G141	0.0009018080662370773
LPLIPAL2ATG180	0.0009018080662370773
LPLIPAL2G180	0.0009018080662370773
LPLIPAL2E181	0.0009018080662370773
LPLIPAL2A180	0.0009018080662370773
LYSDC	0.0016623578969492878
NTD2	0.0004344973709438173
NTD4	0.0004344973709438173
NTD10	0.0004344973709438173
NTD7	0.0004344973709438173
NTD9	0.0004344973709438173
NTD11	0.0004344973709438173
THRD	0.0012375624246514373
UDPGPpp	0.0013804749115629536
UACGAMPpp	0.0013804749115629536
UDPGALPpp	0.0013804749115629536
UACGALPpp	0.0013804749115629536
UGLCURPpp	0.0013804749115629536
NTP3	0.0011869075585741126
NTP10	0.0010616596738866806
NTP5	0.0011869075585741126
NTP1	0.0011869075585741126
NTP11	0.0010616596738866806
NTP12	0.0010616596738866806
THRD_L	0.0002382366600455883
NTPP8	0.0021834992904072267
NTPP4	0.0021834992904072267
NTPP6	0.0021834992904072267
NTPP9	0.001594184965053479
NTPP10	0.001594184965053479
NTPP11	0.001594184965053479
THRTRS	5.4165915486070335e-05
NTRIR2x	0.000718134428165787
TMPK	0.0010620545231708003
OAADC	0.0410830474059152
PTRCt2pp	0.005857892164032669
PYDAMK	0.0015870468917585311
PYDXNK	0.0015870468917585311
PYDXK	0.0015870468917585311
OBTFL	2.6867457415380975e-05
PFL	2.6867457415380975e-05
PYNP2r	0.0018556318487727933
TKT2	6.679459147942995e-05
TKT1	6.679459147942995e-05
QMO2	8.809241327470239e-05
QMO3	8.809241327470239e-05
QULNS	0.000966660384315334
OCBT	0.00036247694879604475
TMDS	0.0005806511356736157
OCTDPS	0.00045064102093966574
TMK	0.0021677739428658587
OHEDH	0.022833903941715108
R15BPK	0.02933939493919127
TMN	0.005395916335848309
RBFSa	0.000341377765494881
RBFSb	0.0001423713952339182
PSERT	3.5785358546352754e-05
OHPBAT	3.5785358546352754e-05
OMMBLHX	0.0028920329368615286
TMPPP	0.006687286703390516
OMPDC	0.002338242195570951
RBK	0.0020320903406674355
TPI	3.351648316681927e-05
RBK_Dr	0.007591883615137215
OMPHHX	0.0019339672736574452
TPRDCOAS	0.00931373616656973
OP4ENH	0.028227860269070825
RBK_L1	0.05255483461655131
XYLK2	0.05255483461655131
TRE6PH	0.011030782387441833
RBP4E	0.00704738778452098
OPHBDC	0.0010066959433133078
TRE6PS	0.0011573519980555913
TREH	0.002127175063704038
RBTDG	0.00990533242540451
OPHHX	0.0007206355093088172
OPTCCL	0.28799659106402725
TREHpp	0.0031444080491535146
ORNDC	0.0015291516734790272
ORPT	0.00041639778226643885
RHCCE	4.6758498023022e-05
RIBabcpp	0.002577323193369807
SHCHCS2	0.003668671625525656
OXGDC2	0.003668671625525656
TRPS3	9.104461180792766e-05
TRPS1	9.104461180792766e-05
TRPS2	9.104461180792766e-05
OXOAEL	0.004129024564794278
SSALy	0.005776227540966498
SSALx	0.005776227540966498
OXPTNDH	0.005776227540966498
TRPTRS	0.00012202663014721391
TYRTRS	8.770701038354796e-05
P5CD	0.007950120629680242
PROD2	0.007950120629680242
RMK	0.028108099649210853
RMPA	0.007977944805033749
U23GAAT	8.33444019803981e-05
P5CR	0.00045577434511881486
UAAGDS	0.00029346465084119735
PACCOAL	0.01003210112744028
UACMAMO	0.000573025697132298
PANTS	0.00035151098534381357
UAG2E	0.0005423496585665443
PAPA120pp	0.002034523343759151
PAPA161pp	0.002034523343759151
PAPA140pp	0.002034523343759151
PAPA180	0.002034523343759151
PAPA140	0.002034523343759151
PAPA181	0.002034523343759151
PAPA160pp	0.002034523343759151
PAPA180pp	0.002034523343759151
PAPA120	0.002034523343759151
PAPA141	0.002034523343759151
PAPA160	0.002034523343759151
UDCPDP	0.0006635825114761376
UDCPDPpp	0.0006635825114761376
PAPA181pp	0.002034523343759151
PAPA161	0.002034523343759151
PAPA141pp	0.002034523343759151
UAGAAT	8.578489178245611e-05
PAPPT3	0.0004731762164325317
UAGCVT	0.00025471014227024583
UAGPT3	0.0006789589160895866
UAMAGS	0.0005201695887586182
UAMAS	0.0004266906126237377
UAPGR	0.001077558367879138
RPE	0.00020982507611431696
PDE1	0.003638029394924554
RZ5PP	0.002989917194438885
UDCPDPS	0.00019846920889866003
Rbtt2	0.0027560439272912374
UDPG4E	0.00034405912227597555
S7PI	0.0003812641959575071
UDPGD	0.00010333533546040476
ULA4NFT	0.00012727200319502982
UDPGDC	0.00012727200319502982
SADH	0.010635212090638542
PYAM5PO	0.00044060752220487226
PDX5POi	0.00044060752220487226
UDPKAAT	0.0002783467587942898
PDX5PS	0.00046920023930526323
UGLT	0.0006227424684195615
UGLYCH	0.005810612734228634
PERD	0.000894458266767371
SADT2	0.00016540082163986363
SBTPD	0.0068211194343324585
UGMDDS	0.0006822270863466212
PETNT181pp	0.005233904276359897
PETNT161pp	0.005233904276359897
UHGADA	3.648293158104333e-05
PFK_2	4.1953009239211084e-05
PFK	4.1953009239211084e-05
UM4PL	0.0007003425299032286
UM3PL	0.0007003425299032286
SDPDS	0.000604655411343111
URIDK2r	9.956010143554165e-05
PGAMT	0.0008139144243562393
UPLA4FNT	0.00028962570276437616
PGCD	3.43406589823968e-05
SELCYSS	0.0024519790632917624
UPP3MT	0.0006803325668324938
UPP3S	0.0007641903155928276
UPPDC1	0.0009090241798795078
UPPRT	9.374211755922598e-05
SELNPS	0.0010972354107883983
URAt2pp_copy1	0.0007752791057692077
SERASr	0.004289499344748735
URAt2pp_copy2	0.031282517156159324
SERAT	0.0009520721641245054
URCN	0.02410775225495102
SERD_D	0.00504297270821856
UREA	0.0018061361002548906
SERD_L	0.00446949350329987
URIC	0.010423221018790122
SERTRS	5.6404459929939095e-05
SERTRS2	5.6404459929939095e-05
SERt2rpp	0.004575655748081076
THRt2rpp	0.011842710073229644
USHD	0.0014872796051746346
VALTRS	0.00016380527513983932
VPAMTr	0.0008564871359951489
THRt4pp	8.661948560061223e-05
SERt4pp	8.661948560061223e-05
X5PL3E	0.00592206012102533
SFGTHi	0.0017426977161835234
XAND	0.021888814086722778
SGDS	0.023044490733728062
XYLI1	0.004933938770897822
XYLI2	0.004933938770897822
SGSAD	0.03294005929183583
SHCHCC	0.0018929802758177864
XYLabcpp	0.009141932515394052
SHCHD2	0.001170926475089984
SHCHF	0.001170926475089984
SHK3Dr	0.0005058550279415442
XYLt2pp	0.008382838645610275
ZNabcpp	0.0008401951791112148
SHKK	6.995906704800438e-05
ABTpp2	0.03377061353703491
SHSL1	5.1509478994079485e-05
SKMt2pp	0.0022430038904939506
SPMDAT1	0.0010099031815101278
SPMDAT2	0.0010099031815101278
SPMS	0.0011627334082953892
SPODM	5.581149561385228e-05
SPODMpp	0.0021563396760565724
SUCBZL	0.003437087200399204
SUCBZS	0.0024312260854816537
SUCDi	0.0022379039844097797
SUCRtex	0.033771028618709155
SUCptspp	0.01021655209121694
TAGURr	0.0029303101728526413
TALA	4.533094468401138e-05
TARTD	0.0057828888682796885
TARTRt7pp	0.005758729024906819
TAUDO	0.0015307416635542907
TDPADGAT	0.002974247852235123
TDPAGTA	0.0010808872049555742
TDPGDH	0.0005911558259523921
TDSK	0.0024809321371924344
THDPS	4.857687307009023e-05
THMabcpp	0.0027536926749645147
EX_cd2_e	0.0024797455079256067
EX_cbi_e	0.0024797455079256067
EX_cbl1_e	0.0024797455079256067
12DGR120tipp	0.0024797455079256067
12DGR140tipp	0.0024797455079256067
12DGR141tipp	0.0024797455079256067
12DGR160tipp	0.0024797455079256067
12DGR161tipp	0.0024797455079256067
12DGR180tipp	0.0024797455079256067
12DGR181tipp	0.0024797455079256067
13PPDtex	0.0024797455079256067
13PPDtpp	0.0024797455079256067
23DAPPAt2pp	0.0024797455079256067
4PCPpp	0.0024797455079256067
ACLS_a	0.0024797455079256067
ACOLIPAtex	0.0024797455079256067
ACONIs	0.0024797455079256067
AGM4PCPpp	0.0024797455079256067
ACt2rpp	0.0024797455079256067
ACALDtpp	0.0024797455079256067
23DK5MPPISO	0.0024797455079256067
ALATA_L	0.0024797455079256067
BZt	0.0024797455079256067
ALLULPE	0.0024797455079256067
ATPM	0.0024797455079256067
BLUB	0.0024797455079256067
BPNT	0.0024797455079256067
BTDD_RR	0.0024797455079256067
BTDt_RR	0.0024797455079256067
CELLBabc	0.0024797455079256067
CO2tpp	0.0024797455079256067
CLIPAtex	0.0024797455079256067
CLPNH120pp	0.0024797455079256067
CLPNH140pp	0.0024797455079256067
CLPNH141pp	0.0024797455079256067
CLPNH160pp	0.0024797455079256067
CLPNH161pp	0.0024797455079256067
CLPNH180pp	0.0024797455079256067
CLPNH181pp	0.0024797455079256067
EX_cgly_e	0.0024797455079256067
CYRDAR2	0.0024797455079256067
CYRDAS	0.0024797455079256067
CYSabcpp	0.0024797455079256067
AOBUTDs	0.0024797455079256067
CYSDabcpp	0.0024797455079256067
APPLDHr	0.0024797455079256067
D5KGPA	0.0024797455079256067
DACTt3	0.0024797455079256067
DHAtpp	0.0024797455079256067
DHBSH	0.0024797455079256067
DAPAT	0.0024797455079256067
ARBt3ipp	0.0024797455079256067
ARD_1	0.0024797455079256067
DKMPPD	0.0024797455079256067
DKMPPD3	0.0024797455079256067
DNMPPA	0.0024797455079256067
EX_cellb_e	0.0024797455079256067
2OH3K5MPPISO	0.0024797455079256067
ETOHt2rpp	0.0024797455079256067
FCLT	0.0024797455079256067
G5SADs	0.0024797455079256067
FE3abcpp	0.0024797455079256067
FECRMR3	0.0024797455079256067
FEENTERR3	0.0024797455079256067
GLTPD	0.0024797455079256067
H2tpp	0.0024797455079256067
HYPOE	0.0024797455079256067
INSTt2	0.0024797455079256067
K2L4Atex	0.0024797455079256067
MDRPD	0.0024797455079256067
MELIBt3ipp	0.0024797455079256067
MG2t3_2pp	0.0024797455079256067
N2Otpp	0.0024797455079256067
NACtpp	0.0024797455079256067
NADN	0.0024797455079256067
NMNN	0.0024797455079256067
NMNt7pp	0.0024797455079256067
NOtpp	0.0024797455079256067
O2tpp	0.0024797455079256067
OPHHX3	0.0024797455079256067
PACALDt2rpp	0.0024797455079256067
PDX5PO2	0.0024797455079256067
PDXPP	0.0024797455079256067
EX_chol_e	0.0024797455079256067
PHEMEtiex	0.0024797455079256067
PMANM	0.0024797455079256067
PPALtpp	0.0024797455079256067
PYDXPP	0.0024797455079256067
PYRt2rpp	0.0024797455079256067
R1PK	0.0024797455079256067
SO2tpp	0.0024797455079256067
TDPDRE	0.0024797455079256067
TDPDRR	0.0024797455079256067
TGBPA	0.0024797455079256067
SUCCt3pp	0.0024797455079256067
THYMt3pp	0.0024797455079256067
EX_ca2_e	0.0024797455079256067
ULA4Ntppi	0.0024797455079256067
UNK3	0.0024797455079256067
UPLA4FNF	0.0024797455079256067
UDCPPtppi	0.0024797455079256067
EX_12ppd__S_e	0.0024797455079256067
EX_13ppd_e	0.0024797455079256067
EX_14glucan_e	0.0024797455079256067
EX_15dap_e	0.0024797455079256067
EX_23camp_e	0.0024797455079256067
EX_23ccmp_e	0.0024797455079256067
EX_23cgmp_e	0.0024797455079256067
EX_cit_e	0.0024797455079256067
EX_cl_e	0.0024797455079256067
EX_23cump_e	0.0024797455079256067
EX_23dappa_e	0.0024797455079256067
EX_26dap__M_e	0.0024797455079256067
EX_2ddglcn_e	0.0024797455079256067
EX_cmp_e	0.0024797455079256067
EX_co2_e	0.0024797455079256067
EX_34dhpac_e	0.0024797455079256067
EX_glyc2p_e	0.0024797455079256067
EX_3amp_e	0.0024797455079256067
EX_3cmp_e	0.0024797455079256067
EX_3gmp_e	0.0024797455079256067
EX_3hcinnm_e	0.0024797455079256067
EX_3hpppn_e	0.0024797455079256067
EX_cobalt2_e	0.0024797455079256067
EX_colipa_e	0.0024797455079256067
EX_crn_e	0.0024797455079256067
EX_csn_e	0.0024797455079256067
EX_cu_e	0.0024797455079256067
EX_cu2_e	0.0024797455079256067
EX_cyan_e	0.0024797455079256067
EX_cynt_e	0.0024797455079256067
EX_3ump_e	0.0024797455079256067
EX_4abut_e	0.0024797455079256067
EX_glyc3p_e	0.0024797455079256067
EX_4hoxpacd_e	0.0024797455079256067
EX_cys__D_e	0.0024797455079256067
EX_cys__L_e	0.0024797455079256067
EX_cytd_e	0.0024797455079256067
EX_glyclt_e	0.0024797455079256067
EX_dad_2_e	0.0024797455079256067
EX_4hphac_e	0.0024797455079256067
EX_gmp_e	0.0024797455079256067
EX_5dglcn_e	0.0024797455079256067
EX_damp_e	0.0024797455079256067
EX_dca_e	0.0024797455079256067
EX_LalaDgluMdap_e	0.0024797455079256067
EX_dcmp_e	0.0024797455079256067
EX_gsn_e	0.0024797455079256067
EX_dcyt_e	0.0024797455079256067
EX_ddca_e	0.0024797455079256067
EX_dgmp_e	0.0024797455079256067
EX_dgsn_e	0.0024797455079256067
EX_LalaDgluMdapDala_e	0.0024797455079256067
EX_abt__D_e	0.0024797455079256067
EX_ac_e	0.0024797455079256067
EX_acald_e	0.0024797455079256067
EX_acgal_e	0.0024797455079256067
EX_acgal1p_e	0.0024797455079256067
EX_dha_e	0.0024797455079256067
EX_gthox_e	0.0024797455079256067
EX_diact_e	0.0024797455079256067
EX_dimp_e	0.0024797455079256067
EX_acgam_e	0.0024797455079256067
EX_acgam1p_e	0.0024797455079256067
EX_din_e	0.0024797455079256067
EX_acmana_e	0.0024797455079256067
EX_gthrd_e	0.0024797455079256067
EX_acmum_e	0.0024797455079256067
EX_dms_e	0.0024797455079256067
EX_dmso_e	0.0024797455079256067
EX_acolipa_e	0.0024797455079256067
EX_dopa_e	0.0024797455079256067
EX_gtp_e	0.0024797455079256067
EX_dtmp_e	0.0024797455079256067
EX_acser_e	0.0024797455079256067
EX_dump_e	0.0024797455079256067
EX_ade_e	0.0024797455079256067
EX_gua_e	0.0024797455079256067
EX_adn_e	0.0024797455079256067
EX_adocbl_e	0.0024797455079256067
EX_duri_e	0.0024797455079256067
EX_etha_e	0.0024797455079256067
EX_ethso3_e	0.0024797455079256067
EX_ag_e	0.0024797455079256067
EX_etoh_e	0.0024797455079256067
EX_h_e	0.0024797455079256067
EX_f6p_e	0.0024797455079256067
EX_fald_e	0.0024797455079256067
EX_agm_e	0.0024797455079256067
EX_akg_e	0.0024797455079256067
EX_ala_B_e	0.0024797455079256067
EX_ala__D_e	0.0024797455079256067
EX_ala__L_e	0.0024797455079256067
EX_alaala_e	0.0024797455079256067
EX_fe2_e	0.0024797455079256067
EX_fe3_e	0.0024797455079256067
EX_fe3dhbzs_e	0.0024797455079256067
EX_fe3hox_e	0.0024797455079256067
EX_fecrm_e	0.0024797455079256067
EX_all__D_e	0.0024797455079256067
EX_amp_e	0.0024797455079256067
EX_feenter_e	0.0024797455079256067
EX_anhgm_e	0.0024797455079256067
EX_feoxam_e	0.0024797455079256067
EX_arab__L_e	0.0024797455079256067
EX_h2_e	0.0024797455079256067
EX_arg__L_e	0.0024797455079256067
EX_for_e	0.0024797455079256067
EX_ascb__L_e	0.0024797455079256067
EX_fru_e	0.0024797455079256067
EX_h2o_e	0.0024797455079256067
EX_frulys_e	0.0024797455079256067
EX_asn__L_e	0.0024797455079256067
EX_aso3_e	0.0024797455079256067
EX_h2o2_e	0.0024797455079256067
EX_asp__L_e	0.0024797455079256067
EX_fruur_e	0.0024797455079256067
EX_fuc__L_e	0.0024797455079256067
EX_btd_RR_e	0.0024797455079256067
EX_h2s_e	0.0024797455079256067
EX_but_e	0.0024797455079256067
EX_fum_e	0.0024797455079256067
EX_g1p_e	0.0024797455079256067
EX_butso3_e	0.0024797455079256067
EX_hacolipa_e	0.0024797455079256067
EX_bz_e	0.0024797455079256067
EX_g3pc_e	0.0024797455079256067
EX_g3pe_e	0.0024797455079256067
EX_halipa_e	0.0024797455079256067
EX_g3pg_e	0.0024797455079256067
EX_g3pi_e	0.0024797455079256067
EX_g3ps_e	0.0024797455079256067
EX_pi_e	0.0024797455079256067
EX_pnto__R_e	0.0024797455079256067
EX_g6p_e	0.0024797455079256067
EX_ppa_e	0.0024797455079256067
EX_gal_e	0.0024797455079256067
EX_hdca_e	0.0024797455079256067
EX_gal_bD_e	0.0024797455079256067
EX_ppal_e	0.0024797455079256067
EX_pppn_e	0.0024797455079256067
EX_ppt_e	0.0024797455079256067
EX_gal1p_e	0.0024797455079256067
EX_hdcea_e	0.0024797455079256067
EX_galct__D_e	0.0024797455079256067
EX_galctn__D_e	0.0024797455079256067
EX_galctn__L_e	0.0024797455079256067
EX_galt_e	0.0024797455079256067
EX_pro__L_e	0.0024797455079256067
EX_progly_e	0.0024797455079256067
EX_psclys_e	0.0024797455079256067
EX_pser__L_e	0.0024797455079256067
EX_galur_e	0.0024797455079256067
EX_gam_e	0.0024797455079256067
EX_ptrc_e	0.0024797455079256067
EX_hg2_e	0.0024797455079256067
EX_pyr_e	0.0024797455079256067
EX_r5p_e	0.0024797455079256067
EX_gam6p_e	0.0024797455079256067
EX_gdp_e	0.0024797455079256067
EX_rbt_e	0.0024797455079256067
EX_his__L_e	0.0024797455079256067
EX_rib__D_e	0.0024797455079256067
EX_rmn_e	0.0024797455079256067
EX_glc__D_e	0.0024797455079256067
EX_glcn_e	0.0024797455079256067
EX_glcr_e	0.0024797455079256067
EX_sbt__D_e	0.0024797455079256067
EX_glcur_e	0.0024797455079256067
EX_hom__L_e	0.0024797455079256067
EX_glcur1p_e	0.0024797455079256067
EX_gln__L_e	0.0024797455079256067
EX_glu__L_e	0.0024797455079256067
EX_gly_e	0.0024797455079256067
EX_ser__D_e	0.0024797455079256067
EX_ser__L_e	0.0024797455079256067
EX_skm_e	0.0024797455079256067
EX_so2_e	0.0024797455079256067
EX_so3_e	0.0024797455079256067
EX_so4_e	0.0024797455079256067
EX_glyald_e	0.0024797455079256067
EX_glyb_e	0.0024797455079256067
EX_spmd_e	0.0024797455079256067
EX_hxa_e	0.0024797455079256067
EX_succ_e	0.0024797455079256067
EX_sucr_e	0.0024797455079256067
EX_sulfac_e	0.0024797455079256067
EX_glyc_e	0.0024797455079256067
EX_glyc__R_e	0.0024797455079256067
EX_hxan_e	0.0024797455079256067
EX_tartr__L_e	0.0024797455079256067
EX_taur_e	0.0024797455079256067
EX_tcynt_e	0.0024797455079256067
EX_idon__L_e	0.0024797455079256067
EX_thm_e	0.0024797455079256067
EX_thr__L_e	0.0024797455079256067
EX_ile__L_e	0.0024797455079256067
EX_thrp_e	0.0024797455079256067
EX_thym_e	0.0024797455079256067
EX_imp_e	0.0024797455079256067
EX_thymd_e	0.0024797455079256067
EX_indole_e	0.0024797455079256067
EX_tma_e	0.0024797455079256067
EX_tmao_e	0.0024797455079256067
EX_tre_e	0.0024797455079256067
EX_inost_e	0.0024797455079256067
EX_trp__L_e	0.0024797455079256067
EX_tsul_e	0.0024797455079256067
EX_ins_e	0.0024797455079256067
EX_ttdca_e	0.0024797455079256067
EX_ttdcea_e	0.0024797455079256067
EX_isetac_e	0.0024797455079256067
EX_tungs_e	0.0024797455079256067
EX_tym_e	0.0024797455079256067
EX_tyr__L_e	0.0024797455079256067
EX_tyrp_e	0.0024797455079256067
EX_uacgam_e	0.0024797455079256067
EX_udpacgal_e	0.0024797455079256067
EX_k_e	0.0024797455079256067
EX_udpg_e	0.0024797455079256067
EX_udpgal_e	0.0024797455079256067
EX_kdo2lipid4_e	0.0024797455079256067
EX_udpglcur_e	0.0024797455079256067
EX_ump_e	0.0024797455079256067
EX_lac__D_e	0.0024797455079256067
EX_ura_e	0.0024797455079256067
EX_urea_e	0.0024797455079256067
EX_lac__L_e	0.0024797455079256067
EX_uri_e	0.0024797455079256067
EX_val__L_e	0.0024797455079256067
EX_lcts_e	0.0024797455079256067
EX_xan_e	0.0024797455079256067
EX_xmp_e	0.0024797455079256067
EX_xtsn_e	0.0024797455079256067
EX_leu__L_e	0.0024797455079256067
EX_xyl__D_e	0.0024797455079256067
EX_xylu__L_e	0.0024797455079256067
EX_lipa_e	0.0024797455079256067
EX_zn2_e	0.0024797455079256067
EX_lipa_cold_e	0.0024797455079256067
BIOMASS_	0.0024797455079256067
EX_lys__L_e	0.0024797455079256067
SK_dna_c	0.0024797455079256067
EX_lyx__L_e	0.0024797455079256067
SK_dna5mtc_c	0.0024797455079256067
EX_mal__D_e	0.0024797455079256067
EX_mal__L_e	0.0024797455079256067
EX_malt_e	0.0024797455079256067
EX_malthx_e	0.0024797455079256067
EX_maltpt_e	0.0024797455079256067
EX_malttr_e	0.0024797455079256067
EX_maltttr_e	0.0024797455079256067
EX_man_e	0.0024797455079256067
EX_man6p_e	0.0024797455079256067
EX_manglyc_e	0.0024797455079256067
EX_melib_e	0.0024797455079256067
EX_met__D_e	0.0024797455079256067
EX_met__L_e	0.0024797455079256067
EX_metsox_R__L_e	0.0024797455079256067
EX_metsox_S__L_e	0.0024797455079256067
EX_mg2_e	0.0024797455079256067
EX_mmet_e	0.0024797455079256067
EX_mn2_e	0.0024797455079256067
EX_mnl_e	0.0024797455079256067
EX_mobd_e	0.0024797455079256067
EX_mso3_e	0.0024797455079256067
EX_n2o_e	0.0024797455079256067
EX_na1_e	0.0024797455079256067
EX_nac_e	0.0024797455079256067
EX_nh4_e	0.0024797455079256067
EX_ni2_e	0.0024797455079256067
EX_nmn_e	0.0024797455079256067
EX_no_e	0.0024797455079256067
EX_no2_e	0.0024797455079256067
EX_no3_e	0.0024797455079256067
EX_o2_e	0.0024797455079256067
EX_o2s_e	0.0024797455079256067
EX_ocdca_e	0.0024797455079256067
EX_ocdcea_e	0.0024797455079256067
EX_octa_e	0.0024797455079256067
EX_orn_e	0.0024797455079256067
EX_orot_e	0.0024797455079256067
EX_pacald_e	0.0024797455079256067
EX_peamn_e	0.0024797455079256067
EX_phe__L_e	0.0024797455079256067
EX_pheme_e	0.0024797455079256067
