reaction	linear_coefficient
LPLIPAL2E161	0.0024972706957539165
LPLIPAL2G141	0.0024972706957539165
LPLIPAL2ATE161	0.0024972706957539165
LPLIPAL2E180	0.0024972706957539165
LPLIPAL2A181	0.0024972706957539165
LPLIPAL2ATG180	0.0024972706957539165
LPLIPAL2A161	0.0024972706957539165
LPLIPAL2E140	0.0024972706957539165
LPLIPAL2ATE160	0.0024972706957539165
LPLIPAL2ATG141	0.0024972706957539165
LPLIPAL2ATE181	0.0024972706957539165
LPLIPAL2G180	0.0024972706957539165
LPLIPAL2G160	0.0024972706957539165
LPLIPAL2ATE120	0.0024972706957539165
LPLIPAL2E160	0.0024972706957539165
LPLIPAL2G181	0.0024972706957539165
LPLIPAL2ATG140	0.0024972706957539165
LPLIPAL2A120	0.0024972706957539165
LPLIPAL2ATE180	0.0024972706957539165
LPLIPAL2A140	0.0024972706957539165
LYSDC	0.005013732876472942
NTD2	0.0010284486736040694
NTD7	0.0010284486736040694
NTD11	0.0010284486736040694
NTD4	0.0010284486736040694
NTD10	0.0010284486736040694
NTD9	0.0010284486736040694
THRD	0.005483033252417108
UACGALPpp	0.004231470226049703
UGLCURPpp	0.004231470226049703
UACGAMPpp	0.004231470226049703
UDPGPpp	0.004231470226049703
UDPGALPpp	0.004231470226049703
NTP5	0.0022589277703215743
NTP10	0.0022589277703215743
NTP3	0.0022589277703215743
NTP1	0.0022589277703215743
NTP12	0.002619589488620373
NTP11	0.002619589488620373
THRD_L	0.0005300359458479139
NTPP4	0.004557261709221033
NTPP6	0.004557261709221033
NTPP8	0.004557261709221033
NTPP11	0.0028048813845149493
NTPP10	0.0028048813845149493
NTPP9	0.0028048813845149493
THRTRS	0.0001069530864800437
NTRIR2x	0.0006696648887825055
TMPK	0.0011360620084256065
OAADC	0.03570121702620464
PTRCt2pp	0.007148324073069221
PYDAMK	0.004541640872707687
PYDXK	0.004026852203578682
PYDXNK	0.004541640872707687
PFL	5.2918468684387975e-05
OBTFL	5.2918468684387975e-05
PYNP2r	0.004820044005433328
TKT2	0.00020964575813818524
TKT1	0.00020964575813818524
QMO2	0.0006353448539681611
QMO3	0.0006353448539681611
QULNS	0.004154592607510536
OCBT	0.0012572318213175527
TMDS	0.000993844689964236
OCTDPS	0.0013882051016918388
TMK	0.00570849196152355
OHEDH	0.042008851724723205
R15BPK	0.02536001247606873
TMN	0.008550969910639321
RBFSa	0.0033559987565836874
RBFSb	0.00023247118376162787
PSERT	0.00017752921820707104
OHPBAT	0.00017752921820707104
OMMBLHX	0.006351936713735225
TMPPP	0.014513444661731429
OMPDC	0.003929175662255077
RBK	0.005291672539391637
TPI	7.946459192239971e-05
RBK_Dr	0.01564371442931367
OMPHHX	0.004537745578073612
TPRDCOAS	0.02138222823183398
OP4ENH	0.27125436977501743
RBK_L1	0.04052284598633893
XYLK2	0.04052284598633893
TRE6PH	0.015131749037610253
RBP4E	0.014431927208705054
OPHBDC	0.0012514549852232764
TRE6PS	0.004909781627397226
TREH	0.008150431157464897
RBTDG	0.02080782239732145
OPHHX	0.001491821725790649
OPTCCL	0.08605210785563328
TREHpp	0.010745258834636619
ORNDC	0.004511111225921691
ORPT	0.0017090276723205173
RHCCE	0.00036549931443161527
RIBabcpp	0.0054470359158492075
OXGDC2	0.0063219380695193755
SHCHCS2	0.0063219380695193755
TRPS1	0.0006559870928514903
TRPS2	0.0006559870928514903
TRPS3	0.0006559870928514903
OXOAEL	0.01299922585081902
SSALy	0.01306914414378574
SSALx	0.01306914414378574
OXPTNDH	0.01306914414378574
TRPTRS	0.0006124414708497638
TYRTRS	0.00035647338468941525
P5CD	0.010317941309279061
PROD2	0.010317941309279061
RMK	0.061368118673092914
RMPA	0.017619839145664076
U23GAAT	0.000150552080428935
P5CR	0.0020193059993520875
UAAGDS	0.0009116099012511305
PACCOAL	0.02287028936420238
UACMAMO	0.0014251921415219591
PANTS	0.0020125230417106974
UAG2E	0.0012426112354846654
PAPA140	0.006132643010011992
PAPA160	0.006132643010011992
PAPA140pp	0.006132643010011992
PAPA141pp	0.006132643010011992
PAPA181pp	0.006132643010011992
PAPA161pp	0.006132643010011992
PAPA120pp	0.006132643010011992
PAPA161	0.006132643010011992
PAPA160pp	0.006132643010011992
PAPA141	0.006132643010011992
PAPA180pp	0.006132643010011992
PAPA120	0.006132643010011992
PAPA180	0.006132643010011992
UDCPDPpp	0.001145603074808654
PAPA181	0.006132643010011992
UDCPDP	0.001145603074808654
UAGAAT	0.00014094559749720833
PAPPT3	0.001018308642924947
UAGCVT	0.0006694240219359216
UAGPT3	0.0011262622082757986
UAMAGS	0.0014325059629572937
UAMAS	0.000730976151812961
UAPGR	0.0010890272377719534
RPE	0.000857959392111181
PDE1	0.01079807038864938
RZ5PP	0.006724369220911912
UDCPDPS	0.00022313745854228535
Rbtt2	0.011462568159045295
UDPG4E	0.00170592741915644
S7PI	0.0017300279408959192
UDPGD	0.0005354456305079789
ULA4NFT	0.0001662075057599887
UDPGDC	0.0001662075057599887
SADH	0.03210568161667462
PYAM5PO	0.001931365575663488
PDX5POi	0.001931365575663488
UDPKAAT	0.0002139438457626517
PDX5PS	0.0017078463333637535
UGLT	0.0027168740533446757
UGLYCH	0.01672703802804424
PERD	0.002620617527013201
SADT2	0.00016441573779879792
SBTPD	0.01669387350925767
UGMDDS	0.0017044464956258059
PETNT161pp	0.0033132309526432593
PETNT181pp	0.0033132309526432593
UHGADA	6.003090007861426e-05
PFK_2	0.00015913551300227513
PFK	0.00015913551300227513
UM3PL	0.002184328480807839
UM4PL	0.002184328480807839
SDPDS	0.002237065748452908
URIDK2r	0.00016158624552137428
PGAMT	0.0017822442395375416
UPLA4FNT	0.00021144252465838255
PGCD	0.00010758380760894825
SELCYSS	0.00924639763755838
UPP3MT	0.0015225988394098587
UPP3S	0.0017511650321651048
UPPDC1	0.001981191832269329
UPPRT	0.0002885396288723646
SELNPS	0.0031449110685281985
URAt2pp_copy1	0.002774558440242248
SERASr	0.008098087963161062
URAt2pp_copy2	0.028060691272703164
SERAT	0.002658005735238669
URCN	0.025350982411473443
SERD_D	0.012818122319463984
UREA	0.007686188504873078
SERD_L	0.007053676997665065
URIC	0.02130672338949828
SERTRS	0.0002450933051460796
SERTRS2	0.0002450933051460796
SERt2rpp	0.004804545662266451
THRt2rpp	0.041113556228989684
USHD	0.003532623747313132
VALTRS	0.00039653221936507196
VPAMTr	0.0023782424151579926
THRt4pp	0.0015691258110998513
SERt4pp	0.0015691258110998513
X5PL3E	0.016269105463536895
SFGTHi	0.003747351343873345
XAND	0.09098627907842088
SGDS	0.015946276498323964
XYLI2	0.015244174947604173
XYLI1	0.015244174947604173
SGSAD	0.05038024642046425
SHCHCC	0.005904481064615515
XYLabcpp	0.016947287341664216
SHCHF	0.0023752222427870246
SHCHD2	0.0023752222427870246
SHK3Dr	0.0014009710445607863
XYLt2pp	0.02155662529799366
ZNabcpp	0.0005276937091760059
SHKK	0.00015110921531708205
ABTpp2	0.032135468823824544
SHSL1	0.0004960109734368705
SKMt2pp	0.009299405610781516
SPMDAT1	0.0024935251289283596
SPMDAT2	0.0024935251289283596
SPMS	0.0008505328467852298
SPODM	9.094214539021679e-05
SPODMpp	0.0064907202833609234
SUCBZL	0.005996655875402138
SUCBZS	0.005236979055957243
SUCDi	0.0008197197810833437
SUCRtex	0.027874225088374695
SUCptspp	0.02284614591193019
TAGURr	0.01034709781885132
TALA	0.00011623143448978916
TARTD	0.016660454519479784
TARTRt7pp	0.024012527370518066
TAUDO	0.003132222193668781
TDPADGAT	0.005623878791562955
TDPAGTA	0.0025550434819653256
TDPGDH	0.0014395080477412861
TDSK	0.003921224249296869
THDPS	0.00014514451242766138
THMabcpp	0.005349521350658462
EX_cd2_e	0.005347215138435449
EX_cbi_e	0.005347215138435449
EX_cbl1_e	0.005347215138435449
12DGR120tipp	0.005347215138435449
12DGR140tipp	0.005347215138435449
12DGR141tipp	0.005347215138435449
12DGR160tipp	0.005347215138435449
12DGR161tipp	0.005347215138435449
12DGR180tipp	0.005347215138435449
12DGR181tipp	0.005347215138435449
13PPDtex	0.005347215138435449
13PPDtpp	0.005347215138435449
23DAPPAt2pp	0.005347215138435449
4PCPpp	0.005347215138435449
ACLS_a	0.005347215138435449
ACOLIPAtex	0.005347215138435449
ACONIs	0.005347215138435449
AGM4PCPpp	0.005347215138435449
ACt2rpp	0.005347215138435449
ACALDtpp	0.005347215138435449
23DK5MPPISO	0.005347215138435449
ALATA_L	0.005347215138435449
BZt	0.005347215138435449
ALLULPE	0.005347215138435449
ATPM	0.005347215138435449
BLUB	0.005347215138435449
BPNT	0.005347215138435449
BTDD_RR	0.005347215138435449
BTDt_RR	0.005347215138435449
CELLBabc	0.005347215138435449
CO2tpp	0.005347215138435449
CLIPAtex	0.005347215138435449
CLPNH120pp	0.005347215138435449
CLPNH140pp	0.005347215138435449
CLPNH141pp	0.005347215138435449
CLPNH160pp	0.005347215138435449
CLPNH161pp	0.005347215138435449
CLPNH180pp	0.005347215138435449
CLPNH181pp	0.005347215138435449
EX_cgly_e	0.005347215138435449
CYRDAR2	0.005347215138435449
CYRDAS	0.005347215138435449
CYSabcpp	0.005347215138435449
AOBUTDs	0.005347215138435449
CYSDabcpp	0.005347215138435449
APPLDHr	0.005347215138435449
D5KGPA	0.005347215138435449
DACTt3	0.005347215138435449
DHAtpp	0.005347215138435449
DHBSH	0.005347215138435449
DAPAT	0.005347215138435449
ARBt3ipp	0.005347215138435449
ARD_1	0.005347215138435449
DKMPPD	0.005347215138435449
DKMPPD3	0.005347215138435449
DNMPPA	0.005347215138435449
EX_cellb_e	0.005347215138435449
2OH3K5MPPISO	0.005347215138435449
ETOHt2rpp	0.005347215138435449
FCLT	0.005347215138435449
G5SADs	0.005347215138435449
FE3abcpp	0.005347215138435449
FECRMR3	0.005347215138435449
FEENTERR3	0.005347215138435449
GLTPD	0.005347215138435449
H2tpp	0.005347215138435449
HYPOE	0.005347215138435449
INSTt2	0.005347215138435449
K2L4Atex	0.005347215138435449
MDRPD	0.005347215138435449
MELIBt3ipp	0.005347215138435449
MG2t3_2pp	0.005347215138435449
N2Otpp	0.005347215138435449
NACtpp	0.005347215138435449
NADN	0.005347215138435449
NMNN	0.005347215138435449
NMNt7pp	0.005347215138435449
NOtpp	0.005347215138435449
O2tpp	0.005347215138435449
OPHHX3	0.005347215138435449
PACALDt2rpp	0.005347215138435449
PDX5PO2	0.005347215138435449
PDXPP	0.005347215138435449
EX_chol_e	0.005347215138435449
PHEMEtiex	0.005347215138435449
PMANM	0.005347215138435449
PPALtpp	0.005347215138435449
PYDXPP	0.005347215138435449
PYRt2rpp	0.005347215138435449
R1PK	0.005347215138435449
SO2tpp	0.005347215138435449
TDPDRE	0.005347215138435449
TDPDRR	0.005347215138435449
TGBPA	0.005347215138435449
SUCCt3pp	0.005347215138435449
THYMt3pp	0.005347215138435449
EX_ca2_e	0.005347215138435449
ULA4Ntppi	0.005347215138435449
UNK3	0.005347215138435449
UPLA4FNF	0.005347215138435449
UDCPPtppi	0.005347215138435449
EX_12ppd__S_e	0.005347215138435449
EX_13ppd_e	0.005347215138435449
EX_14glucan_e	0.005347215138435449
EX_15dap_e	0.005347215138435449
EX_23camp_e	0.005347215138435449
EX_23ccmp_e	0.005347215138435449
EX_23cgmp_e	0.005347215138435449
EX_cit_e	0.005347215138435449
EX_cl_e	0.005347215138435449
EX_23cump_e	0.005347215138435449
EX_23dappa_e	0.005347215138435449
EX_26dap__M_e	0.005347215138435449
EX_2ddglcn_e	0.005347215138435449
EX_cmp_e	0.005347215138435449
EX_co2_e	0.005347215138435449
EX_34dhpac_e	0.005347215138435449
EX_glyc2p_e	0.005347215138435449
EX_3amp_e	0.005347215138435449
EX_3cmp_e	0.005347215138435449
EX_3gmp_e	0.005347215138435449
EX_3hcinnm_e	0.005347215138435449
EX_3hpppn_e	0.005347215138435449
EX_cobalt2_e	0.005347215138435449
EX_colipa_e	0.005347215138435449
EX_crn_e	0.005347215138435449
EX_csn_e	0.005347215138435449
EX_cu_e	0.005347215138435449
EX_cu2_e	0.005347215138435449
EX_cyan_e	0.005347215138435449
EX_cynt_e	0.005347215138435449
EX_3ump_e	0.005347215138435449
EX_4abut_e	0.005347215138435449
EX_glyc3p_e	0.005347215138435449
EX_4hoxpacd_e	0.005347215138435449
EX_cys__D_e	0.005347215138435449
EX_cys__L_e	0.005347215138435449
EX_cytd_e	0.005347215138435449
EX_glyclt_e	0.005347215138435449
EX_dad_2_e	0.005347215138435449
EX_4hphac_e	0.005347215138435449
EX_gmp_e	0.005347215138435449
EX_5dglcn_e	0.005347215138435449
EX_damp_e	0.005347215138435449
EX_dca_e	0.005347215138435449
EX_LalaDgluMdap_e	0.005347215138435449
EX_dcmp_e	0.005347215138435449
EX_gsn_e	0.005347215138435449
EX_dcyt_e	0.005347215138435449
EX_ddca_e	0.005347215138435449
EX_dgmp_e	0.005347215138435449
EX_dgsn_e	0.005347215138435449
EX_LalaDgluMdapDala_e	0.005347215138435449
EX_abt__D_e	0.005347215138435449
EX_ac_e	0.005347215138435449
EX_acald_e	0.005347215138435449
EX_acgal_e	0.005347215138435449
EX_acgal1p_e	0.005347215138435449
EX_dha_e	0.005347215138435449
EX_gthox_e	0.005347215138435449
EX_diact_e	0.005347215138435449
EX_dimp_e	0.005347215138435449
EX_acgam_e	0.005347215138435449
EX_acgam1p_e	0.005347215138435449
EX_din_e	0.005347215138435449
EX_acmana_e	0.005347215138435449
EX_gthrd_e	0.005347215138435449
EX_acmum_e	0.005347215138435449
EX_dms_e	0.005347215138435449
EX_dmso_e	0.005347215138435449
EX_acolipa_e	0.005347215138435449
EX_dopa_e	0.005347215138435449
EX_gtp_e	0.005347215138435449
EX_dtmp_e	0.005347215138435449
EX_acser_e	0.005347215138435449
EX_dump_e	0.005347215138435449
EX_ade_e	0.005347215138435449
EX_gua_e	0.005347215138435449
EX_adn_e	0.005347215138435449
EX_adocbl_e	0.005347215138435449
EX_duri_e	0.005347215138435449
EX_etha_e	0.005347215138435449
EX_ethso3_e	0.005347215138435449
EX_ag_e	0.005347215138435449
EX_etoh_e	0.005347215138435449
EX_h_e	0.005347215138435449
EX_f6p_e	0.005347215138435449
EX_fald_e	0.005347215138435449
EX_agm_e	0.005347215138435449
EX_akg_e	0.005347215138435449
EX_ala_B_e	0.005347215138435449
EX_ala__D_e	0.005347215138435449
EX_ala__L_e	0.005347215138435449
EX_alaala_e	0.005347215138435449
EX_fe2_e	0.005347215138435449
EX_fe3_e	0.005347215138435449
EX_fe3dhbzs_e	0.005347215138435449
EX_fe3hox_e	0.005347215138435449
EX_fecrm_e	0.005347215138435449
EX_all__D_e	0.005347215138435449
EX_amp_e	0.005347215138435449
EX_feenter_e	0.005347215138435449
EX_anhgm_e	0.005347215138435449
EX_feoxam_e	0.005347215138435449
EX_arab__L_e	0.005347215138435449
EX_h2_e	0.005347215138435449
EX_arg__L_e	0.005347215138435449
EX_for_e	0.005347215138435449
EX_ascb__L_e	0.005347215138435449
EX_fru_e	0.005347215138435449
EX_h2o_e	0.005347215138435449
EX_frulys_e	0.005347215138435449
EX_asn__L_e	0.005347215138435449
EX_aso3_e	0.005347215138435449
EX_h2o2_e	0.005347215138435449
EX_asp__L_e	0.005347215138435449
EX_fruur_e	0.005347215138435449
EX_fuc__L_e	0.005347215138435449
EX_btd_RR_e	0.005347215138435449
EX_h2s_e	0.005347215138435449
EX_but_e	0.005347215138435449
EX_fum_e	0.005347215138435449
EX_g1p_e	0.005347215138435449
EX_butso3_e	0.005347215138435449
EX_hacolipa_e	0.005347215138435449
EX_bz_e	0.005347215138435449
EX_g3pc_e	0.005347215138435449
EX_g3pe_e	0.005347215138435449
EX_halipa_e	0.005347215138435449
EX_g3pg_e	0.005347215138435449
EX_g3pi_e	0.005347215138435449
EX_g3ps_e	0.005347215138435449
EX_pi_e	0.005347215138435449
EX_pnto__R_e	0.005347215138435449
EX_g6p_e	0.005347215138435449
EX_ppa_e	0.005347215138435449
EX_gal_e	0.005347215138435449
EX_hdca_e	0.005347215138435449
EX_gal_bD_e	0.005347215138435449
EX_ppal_e	0.005347215138435449
EX_pppn_e	0.005347215138435449
EX_ppt_e	0.005347215138435449
EX_gal1p_e	0.005347215138435449
EX_hdcea_e	0.005347215138435449
EX_galct__D_e	0.005347215138435449
EX_galctn__D_e	0.005347215138435449
EX_galctn__L_e	0.005347215138435449
EX_galt_e	0.005347215138435449
EX_pro__L_e	0.005347215138435449
EX_progly_e	0.005347215138435449
EX_psclys_e	0.005347215138435449
EX_pser__L_e	0.005347215138435449
EX_galur_e	0.005347215138435449
EX_gam_e	0.005347215138435449
EX_ptrc_e	0.005347215138435449
EX_hg2_e	0.005347215138435449
EX_pyr_e	0.005347215138435449
EX_r5p_e	0.005347215138435449
EX_gam6p_e	0.005347215138435449
EX_gdp_e	0.005347215138435449
EX_rbt_e	0.005347215138435449
EX_his__L_e	0.005347215138435449
EX_rib__D_e	0.005347215138435449
EX_rmn_e	0.005347215138435449
EX_glc__D_e	0.005347215138435449
EX_glcn_e	0.005347215138435449
EX_glcr_e	0.005347215138435449
EX_sbt__D_e	0.005347215138435449
EX_glcur_e	0.005347215138435449
EX_hom__L_e	0.005347215138435449
EX_glcur1p_e	0.005347215138435449
EX_gln__L_e	0.005347215138435449
EX_glu__L_e	0.005347215138435449
EX_gly_e	0.005347215138435449
EX_ser__D_e	0.005347215138435449
EX_ser__L_e	0.005347215138435449
EX_skm_e	0.005347215138435449
EX_so2_e	0.005347215138435449
EX_so3_e	0.005347215138435449
EX_so4_e	0.005347215138435449
EX_glyald_e	0.005347215138435449
EX_glyb_e	0.005347215138435449
EX_spmd_e	0.005347215138435449
EX_hxa_e	0.005347215138435449
EX_succ_e	0.005347215138435449
EX_sucr_e	0.005347215138435449
EX_sulfac_e	0.005347215138435449
EX_glyc_e	0.005347215138435449
EX_glyc__R_e	0.005347215138435449
EX_hxan_e	0.005347215138435449
EX_tartr__L_e	0.005347215138435449
EX_taur_e	0.005347215138435449
EX_tcynt_e	0.005347215138435449
EX_idon__L_e	0.005347215138435449
EX_thm_e	0.005347215138435449
EX_thr__L_e	0.005347215138435449
EX_ile__L_e	0.005347215138435449
EX_thrp_e	0.005347215138435449
EX_thym_e	0.005347215138435449
EX_imp_e	0.005347215138435449
EX_thymd_e	0.005347215138435449
EX_indole_e	0.005347215138435449
EX_tma_e	0.005347215138435449
EX_tmao_e	0.005347215138435449
EX_tre_e	0.005347215138435449
EX_inost_e	0.005347215138435449
EX_trp__L_e	0.005347215138435449
EX_tsul_e	0.005347215138435449
EX_ins_e	0.005347215138435449
EX_ttdca_e	0.005347215138435449
EX_ttdcea_e	0.005347215138435449
EX_isetac_e	0.005347215138435449
EX_tungs_e	0.005347215138435449
EX_tym_e	0.005347215138435449
EX_tyr__L_e	0.005347215138435449
EX_tyrp_e	0.005347215138435449
EX_uacgam_e	0.005347215138435449
EX_udpacgal_e	0.005347215138435449
EX_k_e	0.005347215138435449
EX_udpg_e	0.005347215138435449
EX_udpgal_e	0.005347215138435449
EX_kdo2lipid4_e	0.005347215138435449
EX_udpglcur_e	0.005347215138435449
EX_ump_e	0.005347215138435449
EX_lac__D_e	0.005347215138435449
EX_ura_e	0.005347215138435449
EX_urea_e	0.005347215138435449
EX_lac__L_e	0.005347215138435449
EX_uri_e	0.005347215138435449
EX_val__L_e	0.005347215138435449
EX_lcts_e	0.005347215138435449
EX_xan_e	0.005347215138435449
EX_xmp_e	0.005347215138435449
EX_xtsn_e	0.005347215138435449
EX_leu__L_e	0.005347215138435449
EX_xyl__D_e	0.005347215138435449
EX_xylu__L_e	0.005347215138435449
EX_lipa_e	0.005347215138435449
EX_zn2_e	0.005347215138435449
EX_lipa_cold_e	0.005347215138435449
BIOMASS_	0.005347215138435449
EX_lys__L_e	0.005347215138435449
SK_dna_c	0.005347215138435449
EX_lyx__L_e	0.005347215138435449
SK_dna5mtc_c	0.005347215138435449
EX_mal__D_e	0.005347215138435449
EX_mal__L_e	0.005347215138435449
EX_malt_e	0.005347215138435449
EX_malthx_e	0.005347215138435449
EX_maltpt_e	0.005347215138435449
EX_malttr_e	0.005347215138435449
EX_maltttr_e	0.005347215138435449
EX_man_e	0.005347215138435449
EX_man6p_e	0.005347215138435449
EX_manglyc_e	0.005347215138435449
EX_melib_e	0.005347215138435449
EX_met__D_e	0.005347215138435449
EX_met__L_e	0.005347215138435449
EX_metsox_R__L_e	0.005347215138435449
EX_metsox_S__L_e	0.005347215138435449
EX_mg2_e	0.005347215138435449
EX_mmet_e	0.005347215138435449
EX_mn2_e	0.005347215138435449
EX_mnl_e	0.005347215138435449
EX_mobd_e	0.005347215138435449
EX_mso3_e	0.005347215138435449
EX_n2o_e	0.005347215138435449
EX_na1_e	0.005347215138435449
EX_nac_e	0.005347215138435449
EX_nh4_e	0.005347215138435449
EX_ni2_e	0.005347215138435449
EX_nmn_e	0.005347215138435449
EX_no_e	0.005347215138435449
EX_no2_e	0.005347215138435449
EX_no3_e	0.005347215138435449
EX_o2_e	0.005347215138435449
EX_o2s_e	0.005347215138435449
EX_ocdca_e	0.005347215138435449
EX_ocdcea_e	0.005347215138435449
EX_octa_e	0.005347215138435449
EX_orn_e	0.005347215138435449
EX_orot_e	0.005347215138435449
EX_pacald_e	0.005347215138435449
EX_peamn_e	0.005347215138435449
EX_phe__L_e	0.005347215138435449
EX_pheme_e	0.005347215138435449
